time_index,V1,V2,V3,V4,V5,V6
0,-0.005786633453731423,0.02319057000298134,0.140791972098921,0.10964778172557095,0.0,0.0
1,-0.21053273565189357,0.031164620990844712,0.047679947075062595,-0.1847518306849581,0.28618611546318723,0.02083724973119376
2,-0.0036918865954291002,0.2742575045533066,-0.05327307568986159,0.29530445601712885,-0.215311861401791,-0.07247674376302488
3,0.19446105506889513,-0.06801195794977483,0.033782026234237816,-0.2814476632546699,0.0487999211530549,-0.027725433390647845
4,-0.08350318721538302,-0.13481017671875722,0.0066925823296332225,0.18727312601358753,-0.03210826829219974,-0.012454544101774788
5,0.012886167585830596,-0.0215386210390359,0.0761755523807216,-0.08100455173850742,0.034969673119582656,-0.017950370511381042
6,-0.013775372697214565,-0.027910309320617034,0.028932396125660977,0.08860664929526428,-0.0764712581981597,0.04171806828803856
7,0.03731196832324592,-0.01284296293684975,0.12414918981401568,0.021958436255138686,-0.16325613133525912,-0.03432454950021611
8,-0.038733823356200896,-0.14675617727814158,0.2195852154150651,0.07457483793536882,-0.049166190016061845,-0.06467063295800082
9,-0.07173792123044939,-0.10980204755951894,0.003982725186072317,0.30488662130611105,0.06582264289518702,0.042477908215277534
10,0.0652465619654587,0.14169769718467867,0.2298609869973636,-0.0006104229219930785,-0.076842751291241,-0.09477292736851751
11,0.05040525721125696,0.1264184793105984,0.1939896702055701,0.051331082914404594,0.0871662271509136,0.002833626331012161
12,0.04105327153786966,0.0165084007345164,0.1380341145032251,0.154600978943329,-0.06966253773068451,0.04510882858258872
13,0.22988079148097018,-0.0397393346657368,0.08835667772164382,0.15775934217367757,-0.14227747598205542,0.0043967323798571045
14,0.04430009590669483,-0.36459899749152763,0.046879471895163144,0.17284564929702362,0.16117894254035128,0.059533813269906324
15,0.02637766754429719,-0.012545843929866445,0.04728604545228509,0.28342741889229217,-0.10854340290130579,0.0391121184303039
16,0.14119046911430258,-0.1173566890386967,0.1049094864715624,-0.039065267949963206,-0.024338623577276786,0.04617671336679052
17,-0.19384095415514982,-0.08066985789353817,-0.02482090565860043,0.05869501937214496,0.14470504576194043,0.13418595320852877
18,0.06410037656121717,0.18233290485349174,0.023796741885398747,0.18645429668877667,-0.16459627155041218,0.03833572550672744
19,-0.11402370992147894,-0.10631208463562447,-0.05911651288923137,-0.3984016947482154,0.12018041789594,0.09757024792418342
20,-0.1380803321927267,0.07431229335862931,-0.041357391601811275,0.10979356668839564,-0.011091898386572534,0.12278828308606224
21,-0.07587243594873876,0.1187039733817074,-0.1672102415939254,-0.09738367000281994,0.10489035261196616,0.04150115981827549
22,0.06838538492966964,0.1287521243583612,0.0278588565281222,-0.11146428373136684,-0.13754154840851965,0.0004843920627820141
23,-0.14581952958103533,0.003604254382260655,0.021281810004080276,-0.09369205866296428,0.35600449148822744,0.0075710494814026225
24,-0.05990815171470505,0.27355105158572457,0.15205481271081786,0.1132841251702928,-0.25618939348148634,-0.10251727909589504
25,-0.1139011089039379,-0.10326483166215553,0.21299539317797964,-0.24456453699150926,0.465348518350941,-0.10620203374512652
26,0.022960611109989836,0.48880396762322637,0.3638269692477869,0.4513642397046036,-0.5065951476404636,-0.02249703228465766
27,-0.07756988697756748,-0.31287309467104374,0.23517890601263874,-0.4860338926853627,0.3217242019056573,0.10897793206798452
28,0.10856271851665739,0.12038413587828457,0.2810704636058822,0.6373814740257698,-0.29288172527643114,0.008484989392260223
29,0.04835059476128846,-0.19444227966641686,0.1406190761159709,-0.08146944730488834,0.03923892497779721,-0.0008037923722156518
30,0.012712524588958848,-0.16706921842838196,0.20364108482013757,0.07550077646829367,-0.059670411689375175,-0.003812492411699295
31,-0.10798188004688203,-0.18834692451960505,0.24648729122971919,0.38262789921063045,0.06048363066369944,-0.017889807602449494
32,-0.05041539583511594,-0.22316866052520717,-0.0032636501429583464,0.04115191067748235,-0.17034822704333702,0.14472948755746448
33,-0.16789577527789804,-0.22598210529170623,-0.07481249754142281,-0.09808705881702309,0.24789725467349324,0.18255781263207727
34,-0.19599928802620775,0.005037897744188585,-0.03795729361051137,0.22006047691791641,-0.08723542593500802,0.0897862249702069
