time_index,V1,V2,V3,V4,V5,V6
0,0.18774636229125602,0.3399893519675334,-0.3884796858051691,-0.04275909155048578,0.0,0.0
1,0.07877484767991164,0.3079133651517734,-0.28326205011117617,-0.08119315019427217,-0.20704660424763072,0.06483896847714965
2,0.07145228651274371,0.1372519510160815,-0.26438934775642564,-0.16061727329104108,0.02326840987974549,-0.011265950817062907
3,0.07137161550685704,0.155308641513847,-0.17374825329424687,0.0061211331738978,-0.06682288914631049,-0.04986984966224567
4,0.07304625195424491,0.01145916440190145,-0.13483522474830872,-0.129981253857957,-0.07005142449702269,-0.1265449667606672
5,0.0837664780089362,-2.46649469643756e-05,-0.07081290393854936,-0.3851940807557623,-0.09005143171125957,-0.0898720567685085
6,0.010423809435668317,0.12435028030935265,0.05402713222345936,-0.21859397964232527,-0.05383037055539858,-0.1770916720728376
7,-0.1395862908457578,-0.07548483800741415,0.22989337253725328,-0.04835844409551335,-0.15857403751221555,-0.06244495211239711
8,0.34760099525086713,-0.2744473897364429,-0.258242754924048,-0.5348701371312932,-0.10438262978338322,0.09835027307021665
9,0.04979720470761572,-0.019133437561090025,-0.14682501997422145,-0.5935650803996012,-0.26212001013696096,-0.15536331704406386
10,0.1319248951382555,-0.11469526228805133,-0.2709674482741759,-0.9801353215783923,-0.12632856325851946,-0.05708154195538018
11,0.10962337539157221,-0.0017456348349409248,0.2657437499575991,-0.8697347003642826,0.0013623924422582756,-0.17801177976534335
12,-0.014551803699111424,0.2295389230841145,0.08210908832191284,-0.4236013586190516,-0.0628600710161849,-0.1642871382930628
13,0.1817857751294553,0.07808506379035848,-0.16266990634594436,-0.6835113726698039,-0.06319329701394079,-0.03168841486521706
14,0.15292898863938223,0.16851786365427576,0.021102799741384043,-0.6088613871331595,-0.014106037093503387,-0.2346536215308752
15,-0.11530125160713411,0.06079558421042969,0.18731368310053834,-0.15642392084478954,-0.08049753780158338,-0.1758902423544028
16,-0.01018433337636361,-0.10749987807523198,-0.03797147090927916,-0.34398550722027266,-0.12577646633802697,-0.04983672432165088
17,0.2089521787901557,-0.2637814955427001,-0.1180574318872064,-0.8732130498845763,0.054462757851173424,0.006861548303574348
18,0.06963432988486004,-0.054126642569574335,0.09787511786879714,-0.835989082520676,-0.03489899133518637,-0.14879447308426372
19,0.12582224395451844,0.04348109154596323,-0.35240512058375006,-1.0954054264073296,0.1079063203014887,-0.028466460004010152
20,0.04573195645166457,0.16791450482645398,-0.03923693726451119,-0.539304322815534,0.046360361517759206,-0.013319523777528028
21,-0.10434739736151886,0.23091592680661255,0.07527907190390795,-0.2526955667771441,0.08368728747778018,-0.10127457970688038
22,-0.16150523509401626,0.0026051775936629384,0.22699480791498156,-0.02763197197053694,0.11865801465540549,-0.010357129430557062
23,-0.09157020688464773,-0.13091907379773765,-0.06176205954456282,-0.05417993695221433,0.09067551246342193,0.0007307018023998413
24,-0.00121158846800528,0.013121275632902704,-0.23973298564141396,-0.13156137453831432,-0.04465338170062269,0.06596313292750668
25,0.14777792689308683,0.020985134562030543,-0.15928126626258504,-0.2068163399236959,0.05727030328246334,-0.05340099578683352
26,0.08719641621912436,0.22413783148594416,-0.16212395238543872,-0.0632311714067181,-0.03629503958374173,-0.07529247928996018
27,-0.007892253771579608,0.37075858426269936,0.11232831473565985,0.3244168005588274,-0.19050743051733915,-0.08177673029211158
28,-0.10037875826414018,0.19594789119491818,0.26301893116332986,0.7025133769704496,-0.07114953736852603,0.023649980689169126
29,-0.04234914363858229,0.029059329637779206,0.13088438478562192,0.8097750423817475,0.18553244819308357,0.15209109721202127
30,0.11750020211925344,0.043671459659863604,-0.06536826109639012,0.5688521843535801,-0.051045027601969745,0.06824399104409083
31,0.04186796597148172,0.019642960173019475,-0.1995853874488389,0.3919492084654589,-0.09918818717858295,0.019904299431388495
32,-0.022251814786230756,0.22597762067209948,-0.1198658303127578,0.5975613566099729,-0.26399655350690315,-0.18427781516290467
33,-0.029406606834283776,0.05481484148145635,-0.07897710445049619,0.7448727258450871,-0.2264718951176957,-0.08825022452601315
34,0.05349584237125305,-0.12027262967881637,-0.17074861627007937,0.5487342362829535,-0.20092159057639183,0.025693590069357314
35,0.10613416155647235,-0.11397423216731702,-0.24816292694038772,0.2616380073092429,-0.20184252265915043,0.03974645775631326
36,0.21954374139176996,-0.1385719803251222,-0.2919910534888308,-0.31104745672047673,-0.08980829452884159,-0.04479520210753227
37,0.06434920065228568,0.06298069457304004,-0.2898003539495053,-0.5622397868980344,-0.22121012060904738,-0.09180171998054708
38,0.10207541211914842,0.12546289383103576,-0.253372563858302,-0.5883575459336744,-0.14248700242361564,-0.03177417687521186
39,0.01639294283691308,0.21935644881926253,-0.12966356932645287,-0.5223485804971879,-0.2221472688294636,-0.006943399841638401
40,0.17981439523766599,0.04635928143835504,-0.19870816277044157,-0.8005482818510005,-0.16064228447728673,-0.19480820601674992
41,-0.011650336132626463,0.26733577739123954,0.04461338799614298,-0.46624304121073185,-0.02090620109151134,-0.3160553889073492
42,-0.024833177945987387,0.17226730868314022,-0.005970241071258119,-0.3676350339636293,-0.06872459054178601,0.0168519715728824
43,-0.024096692354884958,0.17967145946805038,-0.0566371099988307,-0.22013370176321745,-0.06549071396918532,0.13613087640575477
44,0.005267723769305546,0.17944893235950743,-0.20965690550891608,-0.10358672464264335,0.10981876441954053,0.08341252250848236
45,-0.10686541269646292,0.1402608572804537,0.08954268052990311,0.2596738446684189,0.2120935387008817,0.12593040829577945
