time_index,V1,V2,V3,V4,V5,V6
0,-0.10039060960960397,-0.02468806105829148,0.09473368387259493,0.03487173469358686,0.0,0.0
1,-0.036085792064988076,-0.01862318637517482,0.13542572387888202,-0.09383830592927668,0.14649479529604753,-0.07429094536410269
2,0.009325833878459996,0.06935181060337053,-0.16386022411649537,-0.15745333249556137,-0.048874339895553384,0.004011972847944627
3,-0.004894427332723161,-0.12827041665001887,0.18078927839339487,0.10151537633880275,-0.14099935427011961,0.06282098579401567
4,0.07536466086747082,0.0420060740611749,-0.08667227079753996,-0.07419998276550546,-0.20952182857612883,-0.07100370427380301
5,-0.018688181735938315,0.12547141372139173,0.22615504400682168,0.19899854726748903,-0.1365671976515978,-0.05511753611268913
6,0.09572988812116341,-0.04417616776362331,-0.1574305367940945,-0.3559255349569444,-0.14955252954745746,-0.012880513031753332
7,-0.09920470762838854,0.3021696164008881,0.2081590946778802,0.3579923064591007,-0.23205902978569176,0.059339088807914386
8,-0.19096327707583688,-0.3080075068850475,-0.0016898300608659544,-0.55678687855149,-0.06771526877099507,0.042957742540932084
9,0.1100828353723933,0.10004569118682015,-0.1213111208600777,0.6238677194619704,0.028611870134417378,0.11400371829435096
10,0.03752822440137881,0.02833287236372281,-0.06920929910054595,-0.5353372541220576,-0.17655104360417007,-0.07444760613479298
11,-0.031379252920739356,0.12351832362218677,0.1064221672870718,0.36401529768170526,-0.19457356781571572,0.05726731783659976
12,0.08553196952331915,-0.07261948393059868,-0.13666493988391157,-0.3328229936919337,0.017405405716269383,0.13148472874050557
13,0.04045004846669126,0.03967436857454193,0.048936385789991724,0.3339753953592375,-0.14962274621715838,0.1267735669963991
14,0.06463833655841336,-0.10617194663091993,-0.1271818080935696,-0.35153960176015986,-0.06812968721158379,-0.1415262966415654
15,-0.05834636123612001,0.1833396885581126,0.21865293614528586,0.3914617255680239,0.0057491941553488995,-0.08291788272869094
16,0.0329911087887814,-0.06967590959779704,-0.09113241920562018,-0.47366690450975096,0.04714786997863735,-0.09578598462091993
17,0.014034862799291932,0.1274494253798526,0.19737690892751916,0.2788819501786569,0.039642910854775434,-0.06595762595598023
18,0.04708349219699536,-0.1798962085327608,0.021826676985229762,-0.5524606854677913,0.13771399481971477,0.14711964959987592
19,-0.04867767337677279,0.09203417371075105,-0.09956675650692877,0.4105494710859799,0.0695742836926191,0.33707334651885934
20,-0.02013933463698947,-0.3303571152034006,-0.23225419699669037,-0.0408446901583846,0.1774271167513236,-0.02759637099915707
21,-0.08304685824073146,0.21514867437192847,0.22620348493068781,0.5745227648565252,0.09091167013159297,-0.07111751196645288
22,0.03385801203938399,-0.3168141336982949,-0.18033711575710215,-0.6209043241586525,0.19401976779431837,-0.0011306511294317638
23,-0.0342613556006268,0.3116914445046431,0.11076713805660644,0.8499938445040359,0.08171860227425015,0.010975661792344694
24,0.11145844447305706,-0.36012264615022266,-0.06831212280353324,-0.7081337696217961,-0.04032386310434875,0.023495496197500132
25,0.07172588519985365,0.5696051898295243,-0.06856481056628824,0.9365360186284597,-0.37319566114154845,0.1089289385427101
26,-0.08581963033491048,-0.26544461748318005,0.07701271597089182,-0.8482132448964479,-0.20251053858454368,-0.08846597591916569
27,0.07162152833148955,0.18051585684634322,0.039004241124627186,0.6400110952825584,-0.05025883359191179,0.040240034084092505
28,-0.10328501850323865,0.03190638285389831,0.046016113320928406,-0.4343423322978084,-0.062097574966158996,-0.019102120007826753
29,-0.007102816039336525,-0.11796773407575623,-0.012542612820425975,0.16041504375636892,0.10784782636244108,0.06174003326280047
30,0.0071536406488192945,0.007765611799390341,-0.051774498043859786,0.00021097577103622658,0.12496196927078057,0.016564357017384033
31,0.006595823031792725,-0.02624378622424753,0.12178052919385715,0.039624820969662536,0.22160777578106933,-0.1460591167449916
32,-0.06097402681302168,-0.07797527921827388,0.08401812824037308,0.09550301696656095,0.24712974621070066,-0.07058115848211541
33,-0.2493998480591818,-0.03323996249650882,0.34741410974873466,0.09641894243178521,0.23821057138779228,-0.14708461707923007
34,-0.08700203983985391,-0.5289562358462493,0.13510394920821323,-0.19889538281744099,0.4258515467699927,-0.1808503918100692
35,0.12398023444387801,0.24947566159320528,-0.07133640619465999,0.4975163023323642,0.2784955105259499,-0.18954286350066954
36,0.01231413616368205,-0.281367977314742,0.16026599809190448,-0.4174574034591058,0.12264142481993956,-0.14528158016429155
37,0.018948549217922675,0.19356296889145436,0.12230042877250505,0.24896834999746215,-0.008972660030581413,-0.18289904964502923
38,-0.1885782550286759,-0.05127356340347969,0.06758499433486698,-0.10613012420514312,-0.04344448237393711,0.005766974754310178
39,0.014077180302937566,-0.20856305382311663,-0.21108895348044343,-0.014192172182940305,0.07643623703649695,-0.0787685404205461
40,0.12828519177910136,0.32686593670100783,-0.06369458561355551,0.22096355072534907,-0.0670184504515903,-0.08831172067702739
41,0.11139344581843058,-0.1888164565266086,-0.01817166763948309,-0.2696042073399574,-0.1655080497028724,0.16832244862822587
42,0.03177845531726831,0.5386603590042849,-0.10081585327783997,0.37427547521166105,-0.2061637686492944,0.13554519093169387
43,0.0884005721926155,-0.4890349352318699,-0.19173498033548958,-0.6924072532696602,0.0036725084854022094,0.09427815470053169
44,0.0937793192120847,0.750053287820232,0.030005750863921522,0.8538710555939246,-0.3017073206664532,0.06193640242356369
45,-0.06514667131227067,-0.31402618362180157,-0.140412664135536,-1.2545972906927447,-0.2982169938154173,-0.005331674747113631
46,-0.016768753482327682,0.36418795302486556,0.11081493277011129,1.0700032873005343,0.0029409495884836906,0.12378498118362388
47,0.05503655160451151,-0.22352732109931336,-0.2073378628759187,-0.791573135200478,0.0681941984689746,0.033443658547851786
48,0.05957817889938942,0.3188362435671638,-0.09698986856966489,0.8960044643915837,0.041539851883947786,-0.04097316775997103
49,-0.042620232779499924,-0.16843769844305506,0.18041835594472713,-0.580317651861849,0.022515465427148496,-0.19309292282899812
50,-0.14657403279081166,-0.035362114421484264,0.16698601643167746,0.32771386719861273,0.012183363379633369,-0.30716626291673754
51,0.09473271516198978,-0.1386587803601424,0.0907210996836151,-0.3890524570908205,0.001355518354414248,0.10451624669299599
52,0.1511648115624557,0.049166427650406824,-0.23644992976998339,0.2925455246879982,0.07064709380720524,0.14377277134199468
53,0.10019676791623824,0.04965491661957891,-0.009528110257165968,-0.2488436182441572,-0.1815026178107243,-0.03594460262516777
54,0.1581783373222385,-0.046834503090744745,-0.25876796821425485,0.03788317560129716,-0.2590139120239903,0.16842092630856054
55,-0.06016511898570489,0.35643321570508874,0.07385941915236509,0.08187606931243148,-0.27936099991600905,0.18093192928069554
56,0.029427175496782025,-0.35295581273729415,-0.40804929376194465,-0.3731169024126254,0.040348484337971405,-0.007007072378704279
57,0.05385602922459519,0.501285425415874,0.3558685486125272,0.896444442472129,-0.08225242598235041,0.06741241161527103
58,0.0741489697518809,-0.4411705347601471,-0.43268409120782336,-1.1953605910629326,-0.16800621271350707,0.04023775806418482
59,-0.05668653450341446,0.6336765467523264,0.299515332813992,1.3328845181401798,-0.26021074877170786,-0.002513988772768438
60,0.10808836108595155,-0.559144800811194,-0.1655710154272121,-1.584027456525446,-0.02086131358977389,0.07847279468014241
61,0.010152283190363574,0.6261041098948465,-0.014676876493708052,1.584644127403172,-0.09768779947783619,0.16463307358922372
62,-0.12910211607958372,-0.5113659926179706,0.02517785980896903,-1.5241680582853538,-0.11857460505968814,0.07216509445017377
63,-0.16769222453713295,0.22395588337701236,0.062342903525403545,1.4164323735843896,0.08176217178259615,0.08901030321363637
64,0.07249203275479282,-0.4553766175402669,-0.14099600881310848,-1.0051584607887345,0.2663285482663513,-0.08986083840265184
65,-0.026978812199225984,0.4664428076900899,-0.031949942947507554,1.1926597936838395,0.051561332414060225,0.16417410762432055
66,0.005997177919439461,-0.25214380248043017,-0.011873347259606329,-0.8385692583973928,0.09738923080324377,-0.0024694080630272702
67,0.10952599246536049,0.23404329140373242,-0.09242898236295308,0.6690350140156198,0.18037285644526602,-0.09758334133672664
68,0.039849599670570016,-0.16076757092967223,0.019410651531991396,-0.39557322461787897,-0.045819658190803685,0.030750046116551508
69,0.07362849370702441,0.11714369857239673,-0.10916541670120278,0.2552748176439803,0.13655248489080102,-0.0018548520161775842
70,-0.12141425433279433,0.11626616582575494,0.16604302247778832,-0.22335009113246632,-0.09468703746396911,-0.021943574308415495
71,-0.03862663282910698,-0.4275956071530005,0.08958874658155344,-0.15906389238799234,0.1918466354940649,-0.059827444388738
72,0.12371339469891429,0.2522428982180136,-0.1288160655328405,0.44078917519462885,0.07063504938188284,0.16678706558267806
73,-0.05330670819978244,-0.14111293845741543,0.07261818985305227,-0.5341317789378314,-0.07880833732724901,0.10209568840162438
74,-0.028866155325115057,0.24885941651231985,-0.16547833764606315,0.3226434699192458,-0.15144205669323613,0.1617407335615949
75,-0.004514323159590709,-0.03220446962898266,0.1800486847108841,-0.33466354123046865,-0.005644256606585976,0.14898946617381004
76,0.2231720949155346,0.004633316002742371,-0.4581457577179829,-0.010601633423193924,0.039560407423660515,0.13569089100193377
77,-0.0010127513710077238,0.23605461327709454,0.05400003462377044,0.408240662141286,-0.07582537482860735,0.12272486049945536
78,0.07017021837297303,-0.3126681427284304,-0.06662963746991947,-0.5354319098001343,-0.06385386644719535,0.1053838363535581
79,0.0844259891863964,0.5774923129816871,-0.22060616719073414,0.39583617759429046,-0.10986956592427463,0.06947708924437307
80,-0.09659985444978039,-0.5328055553901443,0.049003895874485226,-0.6293812261895408,-0.12486882422044389,0.09267640064699181
81,-0.06193587024681521,0.3546631738213219,-0.18319839971785049,0.8476074351330646,0.12809238114058552,0.1101815991860858
82,0.1817494368126083,-0.4850050915464187,-0.09181367265985899,-0.6752746943158926,0.054694849053539094,0.14008001691414163
83,0.08055507528145595,0.4786679202569388,-0.18907293566857647,0.8976811016609398,-0.020631276056172515,0.192693857055936
84,-0.15077964351354808,-0.6328238474139568,0.08101743159394821,-0.64430573510826,0.13113710898718653,-0.059232881846854823
85,-0.29453753655312187,0.5810294977162056,0.2660744352893341,0.8887795861958019,0.11375559412001235,0.003712927695905366
86,-0.10881290610425784,-0.9075780419745321,-0.12913064012904346,-1.1939815157066702,0.24739450293921114,0.03234087893059952
87,0.03908901425103024,0.761999896191385,0.13810612420709245,1.6947581096908815,0.039350368549582265,-0.09645579179211482
88,-0.09014286114127187,-0.7303514374631311,0.13452175712938222,-1.619055841476842,0.13075528682307422,-0.04490743668248444
89,-0.18171022846074134,0.6398306186531296,0.07778532117721088,1.4550159492269032,0.02774071262967437,-0.15228898372992566
90,0.08727174379500577,-0.9586250028208818,0.06976923043454997,-1.4313225972905934,0.20834447611133292,0.10804093375330392
91,-0.01107991250007265,0.9247425967630348,-0.1640592601835439,1.7236259281907156,-0.02059884395623804,-0.02487816557966161
