time_index,V1,V2,V3,V4,V5,V6
0,-0.20020037502633967,-0.05218707162276254,-0.08177496921558304,0.046910925981400106,0.0,0.0
1,-0.21170879679379617,-0.04535265474224298,0.00534495105046387,0.18931544882344903,-0.015554770580522681,-0.15614240408892993
2,-0.10893661425047263,0.020942096267291155,0.034312323253046464,-0.05289298055765966,-0.2573507286030673,-0.08227701081989015
3,-0.11170141614909851,-0.036604195364523445,-0.1457570327446705,0.3072184941200453,-0.2937209643971162,0.1869354776462715
4,-0.029671222008216945,-0.07031134852006929,0.09422141176553643,-0.06564599805333593,-0.19768545727111267,-0.17327608271644365
5,0.00789948838769253,0.043797117997314575,-0.17281480094350982,0.039868306350622405,-0.025748864008289303,0.1380816942843601
6,-0.02852389656358721,-0.24323239180191658,0.10249354873131471,0.11786709325483587,0.054620383150915254,-0.04911920269186287
7,-0.027112144305148016,0.1631788976868786,0.005004308828428561,-0.08319748352139258,0.1145790548907406,0.06218289773899307
8,0.10105229540331695,-0.022462246257083346,0.32170925378514204,-0.07133170488925533,0.221052216949507,-0.2124141923367634
9,0.0859970863060316,0.045897925456642986,-0.08601130157131427,0.018153968065276593,0.11582102073184761,0.1156087923169306
10,-0.04392144964471339,-0.06548905910336114,-0.1126435150388366,0.052590654073734255,-0.052962821784352576,-0.013596137193601799
11,-0.05374422829997252,0.021081521506636135,0.33687967871212593,-0.1822945234638182,0.06523601163152958,-0.11657205333056951
12,-0.16195723657468403,0.08407769568176227,-0.1593828075134466,0.2781258313859308,-0.0847463241132043,-0.009412371911262762
13,-0.1719007993660512,-0.15672651408551838,0.020446058796637634,-0.024207541489972558,0.006804795981873307,-0.1454779013610393
14,-0.16558865157488067,0.4131600780879925,-0.08122020071678598,0.016591175600525365,-0.2101073239036561,-0.1145620982770618
15,-0.2473377645065427,-0.3410290286898028,-0.01411714927081277,0.3974506007616246,-0.2104709182118817,-0.043154496417552035
16,-0.34859064175350957,0.33407907835639733,0.020391341665502605,-0.20665725046949895,-0.20651087923705966,-0.14510576640692494
17,-0.32950347918754747,-0.285946368805821,-0.10596703030492359,0.6997975536095429,-0.16567809451362808,-0.06993120564546326
18,-0.18310488139931508,0.32677123296158145,0.11119089664112028,-0.5987990980904636,-0.21226693145024247,-0.18332682814478507
19,-0.16509437456432768,-0.3398271215057713,-0.08684357487170563,0.9716961213454343,-0.1882214418670724,0.13610928519148074
20,-0.14066720241836858,0.3279159826303032,0.05937145987909873,-1.0077777168176483,-0.18885113336374892,-0.23107572659871767
21,-0.28436952274921296,-0.24008481508383966,-0.21480133192883738,1.445586132029805,-0.2498221320146579,-0.05844503933570548
22,-0.2832921129632314,0.2925458624279539,-0.03859828032007882,-1.0784288171644862,-0.24631208125319623,-0.19413989462465392
23,-0.12784395893471723,-0.30072394841113875,0.027470837633523468,1.2512638369764706,-0.36571683831671514,-0.14459742277160206
24,-0.051268913020082844,0.13224651204791338,0.015483537022600177,-1.0970291429026329,-0.2829196778684153,0.12795785895486128
25,-0.0649012420003445,-0.0794592119994385,0.10615717411242256,1.1125559844655313,-0.08176449233729274,-0.2668612132524685
26,-0.11060417109709672,0.13244222970718889,-0.1600811406395388,-1.0346959715803754,0.053352687208986865,0.16609079332369753
27,-0.05393397210632607,-0.05246609987260909,-0.0667312079061666,1.1409807407087738,-0.12148958727624651,-0.2512449267258332
28,0.08466058269729612,0.02566319335880659,0.0958117362593207,-1.0300043169984523,-0.16751633763347662,0.10054883499508518
29,0.08488485981185119,0.0012862308113137239,0.0097852572555963,0.8852294807277077,-0.11537248098328991,0.08136050453308936
30,0.05471343473923551,-0.1447523325902404,0.12371081772897981,-0.7637043533497148,-0.011086871130954974,0.10268721388468188
31,-0.0015354481222731031,-0.01759142996467361,0.042211317860137126,0.6298977121560868,0.06583218783062499,-0.0032085203532949344
32,-0.06786822762403272,0.005925243728695909,-0.1706410025812311,-0.5673948270276373,0.08731780522805213,0.0013509236413084265
33,-0.08539267226743816,-0.1612672206723748,0.1735910880257367,0.5443871590479257,0.09364460245226588,0.044634926204885746
34,0.006124900342150658,0.2855809018890142,0.06476405204943811,-0.6893136996292554,-0.060998464578404674,-0.2220441972439648
35,0.10305814989391611,-0.28328179212492255,-0.0693080438264859,0.8603607330607205,0.04561912547777182,0.08662875410801726
36,0.22301496398499226,0.34071070287445837,0.3865313186389448,-1.3552700325256821,-0.028282130080200252,0.0404964489454942
37,0.16561883676724123,-0.4581253258724921,-0.11153613281776537,1.3043751742404623,0.18211311794931237,0.19025987098364902
38,0.07658843180744093,0.43703062886064137,0.14830818765455045,-1.6262243171561956,0.05812504917621457,0.04537473530324463
39,0.1562612182934321,-0.3114396988441045,-0.005002157066669614,1.554871081390991,-0.04229675309877112,0.1632047384449576
40,0.16975746311610293,0.1328745202905517,-0.125488178561241,-1.799006266949725,-0.019169944135349712,0.16388341679264468
41,0.27542308275122346,-0.3260761618329346,0.16112514219956262,1.5137157485621415,-0.02041256337822603,0.03780317020780888
42,0.1490774510960148,0.0774663674572892,-0.06633498220697231,-1.4701494057729425,0.1738930172625277,0.06654916699037261
43,0.04914209268077857,-0.20975320777942158,0.06311316721256091,1.3594669074071635,0.20425637558028115,0.03001506710924834
44,0.08551526578714713,0.2602173438381826,-0.041674470472295756,-1.46532672662996,0.02561604115024589,0.07937842044296652
45,0.03990283034027288,-0.2411614175155711,-0.06996525476243082,1.5175934637280235,0.158939805127655,0.05920404042778797
46,-0.05660699373245435,0.22195551079454487,0.04286188838115933,-1.4193910110869212,0.02542724402159513,-0.08197254379171603
47,-0.05275530965102705,-0.19821532840906383,-0.1886941797440803,1.6406453473711125,-0.04320543807078306,0.035005678312978086
48,-0.15438929916835203,0.13845143853334962,-0.06955850881735312,-1.2884761109202556,0.018884483983603838,-0.17398628366571478
49,-0.16026695470803337,0.03297808014151638,-0.05666410358505504,1.2278563790302346,-0.08348198935662088,-0.13310731994955619
50,-0.17263034837944422,-0.12712302801715608,-0.16838947689413875,-0.833330630308511,-0.015236716066512931,-0.052896766207961965
51,-0.20162318578699562,-0.03140276030782124,0.09452811597581412,0.8285105774411773,-0.322542744200055,-0.22287981181997646
52,-0.18681828748989474,-0.18721576615480212,-0.38022757360914416,-0.3178445701319382,-0.3646301698669243,-0.12877712877768877
53,-0.1961500468507144,0.11454727276052201,0.04005476883544318,0.5010230314579414,-0.10391774503734447,-0.022781919114683205
54,-0.3143528925261827,-0.10019741232256735,-0.08689352116152399,0.035929729678949904,-0.10274073603087969,-0.26175968107616177
55,-0.038914303852659315,0.19999940265140861,0.07496327937726592,-0.18740022294468148,-0.18723905913637415,-0.13065386432478268
56,-0.2504963944804015,-0.23696098978645636,-0.2633795410968456,0.7303674532179076,-0.05029102029895764,0.11223577890281708
57,-0.11725914136555904,0.22107546601677436,0.01777341853079112,-1.0966855023099031,-0.09356404083805628,-0.44934058863050774
58,-0.18543178187070913,0.10263587845038111,-0.23412162434482633,1.122271296355608,-0.1007761524123586,0.31591576591836656
59,-0.2906448512140566,-0.09434780571538665,0.1299055320677316,-0.7499997902216117,-0.13487949824566645,-0.3489860499553798
60,-0.06842718281607935,0.103295144389566,-0.09993740989720672,0.7123080443913719,-0.21677002109740573,0.031170194928506485
61,0.11996583246848469,-0.20223751818456628,0.08559861806600598,-0.35063067008637083,-0.09683710405755144,0.10398340309611223
62,-0.0785989147966151,0.027414319926094943,-0.03735217355580949,0.34382917779757355,0.06308845331509212,0.04600916343012309
63,-0.07947896201685617,0.21940798618491625,-0.0821561664700513,-0.35531215632067187,0.12342456976434081,-0.08947838856575109
64,-0.04628162443764475,-0.38546787240141983,0.032804136650435405,0.7447078753856274,0.09899236721607346,0.005871578285145257
65,-0.11558822245472736,0.4544526222509718,-0.02975476280590476,-0.793238721016011,0.08269950415176516,-0.055837042760490015
66,0.0322697374104987,-0.30598442654678415,-0.09741692021944742,0.9754203118114472,0.09812512783470459,-0.04818971242914832
67,-0.15668459998837492,0.46304743657652886,-0.07323324446687304,-1.0619994538752013,0.009531277782713246,0.0750471066568335
68,-0.05432474811096279,-0.33000439839449774,0.17252221424208386,1.0428841547631387,-0.21146404365290047,-0.015756852896758267
69,-0.13507664125836993,0.35393342628934604,-0.011303756019361774,-1.056927720201898,-0.19292990378064048,-0.06255565212062009
70,-0.07030002805756294,-0.2881181472350017,0.10508640166370353,1.1835804083532662,-0.04192087748092463,-0.06724945133850344
71,-0.13421431057859187,0.09410814556221084,-0.15346311375789645,-0.9724187944489822,-0.1971406326472997,-0.06382570820761706
72,-0.10169018357440278,-0.1296715228335454,-0.08584263710748559,0.9894103623288433,-0.14894084598753668,0.003553561172912917
73,-0.05135591614764087,0.10402091745473888,0.01671079715847236,-0.9196125494882814,-0.1222551542504891,0.11997956186683412
74,-0.1285149193684924,-0.23151243872543736,0.10973062553837282,1.0939933096962418,0.11283784512752959,-0.23962338644380352
75,-0.17513742403478855,0.24539842241427254,-0.14233379678862873,-1.0460583391532725,0.005696434350134193,-0.024909154673169537
76,-0.016819341280871217,-0.14709391975576636,0.23160427645902726,1.1112408942281415,-0.02522299480668108,-0.16977945469881228
77,0.11668316857561829,-0.07923815078460188,-0.03232563221796749,-1.155607539450378,-0.06319700339973136,0.0922299919517097
