,V1,V2,V3,V4
0,-0.07835163554192737,-0.19236672435308794,-0.09663565717435889,0.33527860746068805
1,-0.07311171145328951,0.006484205653413802,0.04398622597277003,-0.008588768799225203
2,0.03749086174638654,-0.05368033639667872,-0.05160380654981046,-0.06685719157400807
3,-0.08049829818342986,-0.05092115453860495,0.0586602582886892,0.04053454103198674
4,0.10240327426429469,-0.03320764048944153,0.09709428529762415,-0.016644344940267744
5,-0.1472318772786163,0.07754184470545637,-0.26613209404349775,-0.3684779128429702
6,-0.10430148077358702,0.2419109156061907,-0.022320844245368836,-0.33416319114007786
7,0.1382657055209585,0.037866537095336696,0.18424530857536164,0.03348439260754136
8,-0.010292035915766893,-0.02507961836141151,0.0932159501392432,-0.042757245302891524
9,-0.03711379034096734,0.11074203883335226,-0.0997177978044134,-0.12128627891616406
10,0.01511854503841276,-0.1312880745848366,-0.09143690423878409,0.18537079924957106
11,0.01876996823744137,-0.09681723653402793,-0.01996054783965526,0.10824063883547377
12,0.009526143559182743,-0.14865823879782514,-0.12903219308731773,0.09766406144782908
13,0.15362850069094405,0.046548856572043926,0.019555159316962736,-0.1733162732229777
14,0.05772824693038932,-0.040751019199661634,0.10343215744915929,-0.005215557496338516
15,0.17202128367689515,-0.03699663184985215,0.14761817986934378,0.1433851356677076
16,0.27473035174123694,-0.006514935782570758,0.34383370936700297,-0.1413668072932296
17,-0.10811562181677735,0.07080556881521537,0.030883460499330703,0.06198452580349062
18,0.025725934312881938,-0.04563222218692731,-0.23670792973428842,0.04723294429728218
19,-0.01597828042549109,-0.013224138809867215,0.02999010650850934,0.06399987982842141
20,0.07136541177305508,-0.12005506456544379,0.07669627228667181,-0.0833030201458105
21,0.17470138355633558,0.11732012760582611,0.13398109171055997,-0.0029216833771250894
22,0.07106940542543098,0.02946197375451346,0.19887399282983914,-0.012782096583257869
23,0.06747895063349864,-0.2055413293813044,-0.07878272443398365,0.028375551931307016
24,0.044831586269999724,0.021797964502388877,-0.06771381270048038,0.2189664563689688
25,0.17739136361853045,-0.023405459178192825,0.12310156289979475,-0.15877994512300622
26,0.1352303021792898,-0.0338085141050034,0.003834838714552119,0.082415389067154
27,0.00870441328603248,0.01703554600454735,-0.12008825051961489,0.060745863397876146
28,0.1709307867994592,0.0497754788040655,0.2827194251445064,-0.09451229372431846
29,-0.10275315250343674,0.15605472345787846,-0.12491244139648726,0.0578297428684218
30,0.09959652152751591,-0.06939051861249923,0.21210289679661484,-0.10491224321669804
31,0.06307187694801035,0.08696046511801456,0.003920106551401056,-0.03689783953769706
32,-0.004279780472515706,0.12572970750947252,0.0844269610828696,-0.04255954848237099
33,0.13410206379323006,-0.0558594647962016,0.08926597558024649,0.24146747043913316
34,-0.11936598398691729,0.1449547148167339,-0.11624949599580123,-0.1132162117194254
35,0.04616846963938203,-0.08111907697945965,0.14504191645589548,0.10106431984608259
36,0.12078196998270592,-0.023834054178434757,-0.057648125619569085,0.0593985270529932
37,-0.25725763511062866,0.07289856212178876,-0.20821019040043687,-0.029582506200274132
38,-0.07146864452564694,-0.022413650953968522,0.019831503613561646,0.004195144865473278
39,0.04209580756242237,-0.18102970096591503,0.10255455710896835,0.14847477875154744
40,-0.18804766392835282,0.06541268212716089,-0.1162311537659595,0.06648911685542261
41,-0.07997745738526618,-0.09699411441600089,-0.022572946208310546,0.019931308369877457
42,-0.009219779521574354,0.14759397160133203,-0.005703338809034755,-0.05974619328746819
43,-0.20775774471192698,0.03561640092518217,-0.10837402194875068,0.09552660620866978
44,0.030108854882127917,0.04323497235979358,0.057389749095297524,-0.03826694772681761
45,0.05179321032051887,0.0049495470553800845,-0.21782933075138225,-0.046192256198078846
46,0.32273516583148104,0.08808384997434981,0.22945069855334907,-0.03681291496429723
47,-0.20973050822569284,0.17135648829688843,-0.15935075932356782,-0.2203531865861868
48,-0.01720317225864641,-0.01990107538536779,0.004017209131525272,-0.20408737681240266
49,0.12117260792529497,0.045014987674251786,-0.014763376767167255,0.039400869536456426
50,0.03496899065227332,-0.011600939060080168,0.12223114673529878,-0.016606030314896714
51,-0.07296006266480719,-0.04332167992712698,0.06092682894999678,-0.0431543216205714
52,0.06654618288866201,0.010889368091712181,0.1516610839429775,-0.10541270743965919
53,-0.08876686182175285,0.17652729850509102,-0.008388565618514768,-0.035964857583692916
54,-0.03288156175030639,0.10552929846492089,-0.1077630504851689,-0.061032942266833624
55,-0.10564540542655086,0.10973183055479774,-0.07246788151640204,0.06743253245113753
56,0.048931749454990944,-0.0740307994673455,0.018193600758762606,-0.0602963151678956
57,-0.11678804714297708,-0.07764569819061817,-0.03543859952205872,0.04724052628790195
58,0.0017426499912803753,-0.15389536480333685,0.030128659538546924,-0.038240578442509714
59,0.07317596107766615,0.06657732992579703,-0.061227692456281346,-0.027706876926677074
60,0.0689883192403753,0.1478130038533499,0.1464167154349071,-0.016228809369121626
61,0.06390270994427076,-0.03521419842707317,0.030817833418608914,-0.04562627141383083
62,0.048349272921062725,-0.06812678348603668,-0.0768457172911628,-0.02936490447499808
63,-0.12027485285093376,0.08432819956362853,-0.035559527415200895,-0.11532023227698646
64,0.23744472654177065,0.0434399397629238,0.040630428097859786,0.009480200757980166
65,0.05796227490028179,0.061846317492630504,0.1560887048250485,-0.0279671427356516
66,-0.033038612961048305,0.21091075475828389,-0.052352484090887094,0.09529290164580691
67,-0.12298614846915806,0.16857796208291184,-0.11381001202310542,-0.14364050364216
68,0.18595085394895447,0.13545623989732025,0.22749683317273328,-0.15035303659351676
69,-0.00034041506957867545,0.02425086336818496,-0.0032404930435016256,-0.03031192643478335
70,0.2189406183444501,0.1324754891270542,0.11516125134713123,-0.16820566697619885
71,0.13995314556446908,0.02709365321385786,0.14282598153595288,-0.012234510308679142
72,-0.08439893370971702,0.03692901569786421,-0.056873515278093166,0.11098302345745281
73,-0.15958478625237793,-0.050079019800394246,-0.16099962363339648,-0.01388214161106674
74,0.13555147001113801,-0.044877797567456953,0.007084335235381364,0.05391969139350415
75,-0.029757364640241698,0.032317431749907644,-0.05781945528171464,0.013873989615474907
76,0.08487254814016455,-0.0005110910066909065,0.19667152430837745,-0.03266156422868628
77,-0.00043896515968666844,-0.013093065410478255,0.00621300785685476,0.056724013649134306
78,0.17250367885082116,-0.20329732683473267,0.008739728308141154,0.13106244238181736
79,0.13887422185483206,0.03533210687178728,0.0944042220405697,-0.025921693405382425
