,V1,V2,V3,V4
0,-0.0010665138676585976,0.10965692300972597,-0.06822434784257075,0.12080594439657709
1,-0.11082974790016908,0.004050655916481547,-0.05399579616556334,0.026904741949109075
2,0.10429670844514963,-0.12736339716620526,0.2939072435899462,-0.03573177539079269
3,-0.0256246856770044,-0.04991387425119652,-0.013594064360181382,-0.0054981922652255
4,0.11976422390904742,0.01780604078841213,0.2106291767301165,-0.041584204687011024
5,-0.05591615697661813,0.10983200783237496,-0.13441351383991976,0.062275378945519905
6,-0.10136399772868317,0.09887276911087922,-0.20312654679543038,0.05203667664085897
7,-0.013352624894320278,-0.05138572137749582,0.1806724455472684,0.08086626504956554
8,0.18228885314842252,-0.09799078093113245,0.1611585817242175,-0.009194387272613336
9,-0.0484147990134723,-0.055635026929337146,-0.17384181276819866,0.04453813877410784
10,0.07235036559214734,-0.14084285375001054,-0.02262851579987983,0.060947573003765916
11,0.03251394427719725,-0.10214654768843798,0.08185423191942624,0.08065141689165521
12,-0.11246752112250746,-0.1488088886042081,0.008696054858641625,-0.018234043032492146
13,-0.054984195566766904,0.10062059618426206,0.018161919523567677,0.09630438214181361
14,-0.014371672482872687,-0.11594610312896719,-0.08155343399887127,0.20063575361505406
15,0.009985684099214834,-0.010914838253757348,-0.072194555902457,0.0854944218668675
16,-0.11957691979917572,0.12893710751763005,0.046679379481182934,-0.05060983349949563
17,-0.06798056822287492,0.17523086907758592,0.1900809177555583,-0.16059395677636779
18,0.03505800302826719,0.0832648368223549,0.09634267622177661,-0.14800511601547287
19,-0.10913231170092196,0.016311616345051752,0.11143856714864783,0.12399097722525368
20,-0.04237423619037886,-0.19033759108384174,-0.09068726890509683,0.0506634100742127
21,0.03236805717361201,-0.11533391411525978,-0.08647208443804763,0.10516024306605265
22,0.050458630972461095,0.12303602938088841,0.12628974263646817,-0.16579916885867468
23,0.07490307238227188,-0.04477602932435781,-0.04259509435176362,-0.00552486485772629
24,-0.08040375295665618,-0.2531952234017915,-0.021884587565229856,0.041180261242734724
25,-0.011346577262331263,0.1248201328155942,0.019863091765116928,0.015554359513686097
26,0.07451457394590684,-0.053987717049431005,0.015451289128209762,-0.10751201173027874
27,0.05935113056769186,0.04688314308168557,0.2304665532299513,-0.10790454342069974
28,-0.16866073801053805,0.05031084601062453,-0.19664894918064718,-0.11100013704846877
29,-0.21835670914703253,0.016911499929571923,-0.12217554894662308,0.0718224682062041
30,0.0847177082104004,-0.2341423587396605,0.1817993716948058,0.31179206415464045
31,0.12178438582302505,0.1290402034208339,0.06770423867867213,-0.012920544605813294
32,0.0429884784635258,0.03960407215179022,0.008016981210777836,-0.20073751893025688
33,0.07920997840455166,0.19417184112168107,-0.07852562383597665,0.021806761330375873
34,-0.12837300059185344,0.06669813756031244,-0.1319524581953701,0.056350144772096135
35,0.04892460967225088,-0.017973398060008257,0.10807015098856851,0.07912559138174514
36,-0.035264289044462986,-0.30431009480602383,-0.18752891186640985,0.21587795954925423
37,-0.048626469781056725,0.00847684878515379,-0.13783839094281494,-0.019277921194897192
38,0.07768417043381504,0.005173703641330235,0.007254607497397786,0.17716840434160389
39,0.046593754944320775,0.010754391333795448,-0.0663455997555096,0.05068088148825704
40,-0.09008430510505588,-0.0788651835833849,0.0872998069452414,0.08181569354331775
41,-0.03811789617140356,-0.08728615386386471,0.03383896979109609,-0.0750844749547777
42,-0.0753123277993015,0.006958305672419151,-0.058304363361245656,0.0707017995135375
43,0.18098728243082718,-0.046805633652102205,0.12651917985723476,0.006677785343678129
44,-0.11987656897831225,0.07230233515220187,-0.11730782231177173,0.07005371336350254
45,0.18426031729966366,0.05508738917194226,-0.13033058855188004,0.06571193485312513
46,0.07784669223466541,0.08925041524588392,0.06283209558935071,-0.08412201164065577
47,0.003164728440915779,0.0672060920648965,-0.03238388045562922,0.18077983620316435
48,0.16812817245515577,-0.08431730954493233,0.12593186180353766,0.07680886033071714
49,-0.10230416869547308,-0.16636855472117792,-0.05307665952457232,0.03315422633469358
50,-0.1582631347570506,0.09421986798914768,-0.25508262208603283,0.03633732257621552
51,0.058067523359909556,0.06251590120130802,-0.01204707033021546,0.10443817966895193
52,0.0323438767776707,-0.13165998871981802,0.04732921143921434,0.004423399538180314
53,0.01869147970280804,-0.11200812311373357,-0.14501790404711978,0.07487979080853613
54,0.04464868456840515,-0.09835922415125893,0.29848801026159005,-0.1493867101287829
55,-0.07410017978428306,-0.06090921374429253,-0.17269659581835678,-0.01279950173005616
56,-0.1611216780100491,0.04895536825477065,-0.09879793647751324,-0.10609587204059133
57,0.05769007395087938,-0.06715142495927207,0.01694431105046616,0.06292740449047761
58,0.0022415595421347093,0.05314125967423452,-0.004733298350619931,0.11472999232859288
59,-0.05740175102875053,0.1264982870897748,-0.18809343445047305,-0.1374341754870853
60,0.16591844041355366,-0.009355727924889999,0.1542928980991555,0.007651906113164922
61,-0.06535858678145999,0.08511405714999729,0.08751776278545184,-0.009478742027603466
62,0.02278662940051616,-0.11178375037988418,-0.12832275162547446,0.11605759285587339
63,-0.060281150528544436,-0.13575779802599267,0.02704602576129954,0.14327536548096023
64,0.012913392223104168,-0.1458719252421021,0.16192578203794802,0.06564197945787384
65,0.12845547828292822,-0.14349876435864853,0.07664586442477955,-0.010128337443133552
66,0.06154784231347842,-0.3136125000944616,0.17451525407703247,-0.09921389504350168
67,0.1223905299032369,-0.07033687441262164,-0.17266624461545083,-0.1137454551071764
68,0.08748304113781576,-0.027922994138883064,-0.03382081935893736,0.06323206671360104
69,0.24412006140338824,-0.30547314762719174,0.16799308510562733,0.09805025050820704
70,-0.09954618801246932,0.15027840808807896,-0.059142829117551775,-0.08774219188611336
71,0.016042130736984437,0.17889442645144915,0.21066434245487203,-0.02995475675007546
72,0.04620155996426237,-0.05557706511571557,0.052534009159889684,-0.10534443759216833
73,-0.15931626615589822,-0.025353797118608676,-0.09966609773035985,-0.03651387546150123
74,-0.058848080325658095,0.19465233065875906,-0.1876003773993608,-0.01892489454612032
75,0.04673315163328445,-0.056368125418589654,0.08939260679763357,0.002471987380180292
76,-0.007817672429014655,-0.06531326012672807,-0.05490166978567675,0.04529406158745277
77,0.062447347442527334,0.04175589004728588,0.0954472028875904,-0.06931425946328759
78,0.19056172059171805,0.08194675268623221,0.12353535545231335,-0.19408570632883504
79,-0.17802326274172858,0.040760475972415916,-0.1068251775088243,0.21789243508205172
80,-0.06665846117485262,0.04140553918202633,-0.12721256895425537,-0.030203438726797094
81,-0.03527091406620106,0.0036094962453569277,-0.23083019797540158,0.1197597007436328
82,0.13291141977320117,-0.19591176125297627,-0.14443971479729634,0.04160932543258833
83,0.19145742481019898,-0.12733467310039576,0.1207028763697747,0.03585980654642075
84,0.17734791708287612,0.07775848840946178,0.16699085463626845,-0.029868114640111507
85,-0.06886229684716118,-0.11766806009858191,-0.09490192252536112,0.05301212501217462
86,0.08500049521513905,-0.03277456250967762,0.07845103936941777,0.08809176942806285
87,-0.13542964074391248,0.09678832480566622,-0.13189751956866086,-0.03671150443193902
88,-0.10025485873505686,0.05494295160645599,-0.23507476766238394,0.050893883023351204
89,-0.05799171672505868,-0.0029163431302817195,-0.042591439181096195,0.04166265334856019
90,0.05947749003363631,0.09651110358496137,0.09914194450024033,0.10001354230602767
91,-0.05476436145606685,0.15141079065292556,-0.18986327853160473,0.007445090419441094
92,0.08124203133694125,-0.05704497587669236,0.03960534768817779,0.13554631537640216
93,0.1503076802075922,0.0051673089901240615,0.10466796144528885,0.06883687961626811
94,0.12361725359664699,-0.013385052038442306,0.2182379519147197,-0.11010557485752034
95,0.15363668601750008,0.014022246722399094,0.0038227968329713896,0.009031074615176132
96,0.071495391720105,0.013008781820039981,0.09611592982997708,-0.0134430156430847
97,-0.012846520746394413,0.015060102596202078,-0.14060048827291374,-0.06572089994328288
98,-0.04893921135973124,-0.09866991596216601,0.11502586843393862,-0.10772353322051383
99,-0.014813858472944317,-0.1739726069337423,-0.04658439011697424,0.05024012367225299
100,-0.2124004717332215,0.08332879866356034,-0.05761615558719432,0.05425832796337407
101,-0.04356572776332057,0.005924846788336897,0.029540939858580546,0.32854740581470254
102,0.01793042317365442,-0.06534992258234071,-0.06928915191104792,-0.08625801816669701
103,0.028395496554636607,0.03596847314776998,0.01084359921669608,0.009215194942274369
104,-0.10524327523917905,0.027424751452801828,-0.2177967958423302,-0.11171260932613691
105,-0.12059246888022167,0.057275321586838956,-0.019933467505463612,0.09449509529472444
106,-0.05926656822396717,-0.13850368873145874,-0.23936908272400642,0.05857007758017639
107,0.222889741352023,0.08622354789809236,0.08617973599585727,-0.10214765608627638
108,0.09368396828960587,-0.08172837679434782,-0.07375663505056602,0.021719025771334197
109,-0.11904515490838999,0.061353370801679186,-0.014695892503319034,-0.00022709351097791042
110,0.09992548230877835,-0.06258213513257863,-0.022357522639327415,-0.02249462258891124
111,0.17712850718171555,-0.038924612205147424,0.061119051826477214,0.03375040072331953
112,-0.021766590690906803,-0.005731174372672346,-0.08645037239939989,0.021263385588218737
113,-0.18210296758437794,0.16466547773206025,-0.16920114161637093,-0.001380000235161577
114,0.12232804963492788,-0.008932838314056172,0.21083101016851033,-0.17249200350540483
115,-0.11886052430428576,-0.14516966685046648,-0.3079853529185678,-0.040460360625718075
116,0.06226054707313081,-0.06943520060776401,0.0847413989492131,0.04866791653846013
