,V1,V2,V3,V4
0,-0.014567452825798216,0.14984037821470436,-0.09016774613593011,-0.10744505001337121
1,0.016426224105625324,0.051734989717657304,0.008960919493572809,-0.08657443615286323
2,-0.058528956141256874,0.03601824645028356,-0.2639283675004567,0.08049983357093926
3,-0.12876971965785708,-0.12385290723460109,-0.20428439743781796,0.0941777297438677
4,-0.13523195964291432,0.1068210968234178,-0.028646658517763136,-0.12473973782172822
5,-0.11103492654851661,0.059549688434319986,-0.07881143000252454,-0.1039185872987181
6,-0.09585848803152712,-0.08458519678860241,-0.238980633862107,0.15733299974836912
7,-0.08211102509826326,0.06485453095432245,0.03307382688755445,-0.11774783320410197
8,0.01917867935706406,0.008253403600355407,-0.18361375419134496,0.2200615214125593
9,0.0768581994317204,-0.07807959693198303,0.04743527744924772,-0.021034954167050677
10,0.033399348246354474,0.10831422198936089,0.18477560510971336,-0.06785318657065843
11,-0.04182696007129337,0.17113324298530738,0.07274735797936602,0.0719505547656374
12,-0.1487585501098172,0.07632979697375696,-0.21486041017138993,-0.07849889336567153
13,-0.050656403925779775,-0.17181045208121337,-0.07832862492010989,0.05347708389574515
14,-0.11090622412885127,0.1007945715681832,-0.17363270574958228,0.08528774575308648
15,0.059213869737266216,-0.046288635517221934,-0.009274478263776163,0.09444584672404459
16,-0.20283747866262206,0.1827450385753175,-0.09654804281913848,-0.025744540420748134
17,-0.004475139767514006,-0.032659089272400826,0.009165428525389074,0.05897182815495562
18,-0.05056055525929352,0.003314929517601626,-0.07463508116269474,-0.09537009111082068
19,-0.07224964169204907,0.040718795394529904,-0.16732973421531294,0.07446957499718487
20,-0.056728239826747975,0.027587764061192233,-0.15974425181385,0.006627224843672008
21,0.08994002824702957,-0.1174945477289113,-0.03831897933847982,-0.09107241368934689
22,0.0012326047391658997,-0.032779689176600894,0.0546331955880156,-0.12643215640097916
23,0.10501048157737979,0.05494299748560874,-0.08966518336132628,0.01523184686930341
24,0.034864674435836206,0.0051609731779249865,-0.0007276656818207307,-0.0003787369570501687
25,-0.08631411412934571,-0.1299465719152979,0.02575423451414663,-0.06310268961495247
26,0.03834210148202751,0.014984565289651662,0.06028691726209138,0.1598618763261307
27,0.0744715010301118,-0.012523328050637252,0.11564934099775669,0.06161858141296688
28,-0.154461360558978,-0.0014129353616113734,-0.19137802551648625,0.05052031741431019
29,-0.035073023026659225,0.005082418983644609,0.0397775926699208,-0.11825845732758522
30,0.0855731767204815,0.010125114290187934,-0.07129328419243136,0.03753769773838634
31,0.0014048109098148856,-0.09095576260982305,-0.0361445685475573,0.004009103812851418
32,0.06388811156304681,-0.2277606132735853,-0.035279301850194976,0.07062436858194639
33,-0.09624834918460319,0.08256301954035707,0.08017878862977329,-0.2020075824158915
