,V1,V2,V3,V4
0,0.21430609412827695,0.03294352465236353,0.029183061569781524,0.03184338906806926
1,0.03859758270604686,0.1473064080063574,0.08160605930378681,-0.22750856707700784
2,0.10617384654425276,-0.06975301870187872,0.13486637003051224,0.007867898963394763
3,0.002620139118534079,-0.08679549988053757,-0.25718129113947674,0.00553592167286969
4,0.03611383893015891,-0.09534122791352606,-0.0701672193930771,-0.03235524060452499
5,0.17915119618795172,0.11775267587807611,0.07265018401727431,0.08814254433327398
6,0.08974198894901633,-0.19728191431335798,0.05656208444344467,0.2121526727303487
7,0.10187266945165314,0.055783907182308065,0.0049161273465558805,-0.18166842773572497
8,-0.011003675062313235,0.009179461624724385,0.02440484442820051,-0.010041527185965852
9,0.0016009758768438945,-0.015531970330184284,-0.0679096782184566,0.04381352623274891
10,0.047578547748893696,-0.14376768956315775,0.03400705135833407,0.23071652456466313
11,-0.045593249869858715,0.0017713176391287236,-0.15992259685901378,0.0006085646314490274
12,-0.04351203472441394,0.05685306155706003,0.004229331298603159,0.0414025525474891
13,0.03009364859117053,-0.05554287851326164,0.08781563804005918,-0.004673903368260209
14,0.0898005945618553,-0.15728996226706557,-0.02231017839053019,0.07115816527169752
15,0.0776019321643311,0.03282981122974164,-0.11300513988553205,0.2511773017974218
16,-0.14948009661632816,0.030226979742900312,-0.2151263866412123,0.01184833440180701
17,0.11951638109349999,-0.005405572508880008,0.15617145848973008,0.008480207709991975
18,0.03958049278049762,-0.1537049075328861,0.05758123445884484,-0.027382722604409403
19,0.06548536577520576,-0.22737617089587767,0.12121932839188228,0.22261895067808385
20,0.001463578461049205,0.07838167850093455,0.05081835629030048,-0.015860780828489136
21,0.13031361144341752,0.12516807786875508,0.06134224737402289,-0.05894764812772023
22,-0.07351058765932231,-0.15159398484152575,-0.08485744221749723,0.15478657499540663
23,0.08797077618193044,0.06394983442580404,0.16224556934481327,-0.11183523551086305
24,0.07505227685391712,0.014852890013132754,0.143493159439177,0.014412907933677957
25,0.04012627109882519,-0.05001379698790817,-0.024159691833467722,0.007756317867984133
26,0.019163467518237283,0.26256641616237225,-0.16002713723156245,0.03617052886851305
27,-0.11486093369996878,-0.15918395289464357,-0.33617765987890436,0.14676944294580063
28,-0.019085494089907267,0.03735137001291245,-0.15826395302539872,0.1415804631906939
29,-0.0018497601304236486,0.18024795858890894,0.035342187502071375,-0.1664188138345538
30,0.17102955740832224,-0.06089117677832352,0.21131219939718432,-0.08210792754773293
31,0.09424494975168482,-0.05571034374269196,0.2112632627190274,0.1334214555283156
32,-0.020761694471728175,-0.10717380274215957,-0.07329158825082345,0.08805269400442496
33,-0.02585068645186426,0.12324771400977604,-0.00957243193353454,-0.1085451078388936
34,0.09576175552052857,0.04765622084945868,-0.0001912777256112136,-0.12019259920209283
35,0.00011325200465791218,-0.00046060804727611644,0.03532256568814345,0.05080008707981565
36,0.014949419002490383,-0.0036863248830957263,-0.16849670173863698,-0.07071175515216949
37,-0.017585266774316675,0.08075197172856452,-0.03968789522216191,0.031819143088957585
38,0.01310255104158126,-0.06110958203841385,-0.05573835034365974,0.1517364669708317
39,-0.0026562026640612247,0.09783892706584389,-0.06299316689537394,-0.11819445186724326
40,-0.01624936134140786,0.0674370206963041,-0.05889691833935752,-0.014514290186792383
41,-0.22802455661450796,0.1579767603071057,-0.17264341011672263,-0.10436339619312475
42,-0.06514506055301593,-0.07401269798651566,0.05974954209239985,0.18074138404148976
43,-0.03592942263910672,0.005231180674816238,0.04935546389948208,0.1773566661472728
44,-0.14253902997046802,0.15510097122982358,-0.1233373628908837,-0.008893435173559894
45,-0.1301687165852334,-0.015027930799716066,-0.05005683342064379,0.1450594093045244
46,0.015803622868221002,0.031773051127304164,-0.0608389879523818,0.08343763142297377
47,-0.012447394878998649,-0.21452696027291646,-0.18372945721097428,0.07009466873109022
48,0.041261081898879164,-0.1880882136508787,0.04572758544821846,-0.0646282103825626
49,-0.19251844787268954,-0.019914439649797097,0.0236826074853361,-0.02316728183443926
50,-0.066731681293045,0.012800169551392258,0.08187034384292659,-0.02329988441673128
51,-0.06925231530612291,0.033732485021696464,0.07706159034197799,-0.05640823217058953
52,-0.013513854060538247,-0.1168804469913976,0.0746470030837136,-0.03516509230252477
53,0.05215111253454875,0.06314664968557956,0.05118232329393428,-0.032923362726082164
54,0.026153291318234653,-0.06553166269517405,0.10605658789673966,0.03042730871764453
55,-0.10204991375326489,0.06648744209112549,-0.07557296154714305,0.12246659815354073
56,0.07798997906272746,0.025245185711730962,-0.14015039091213777,-0.2243976719645145
57,-0.22829698479893445,0.014612585041046455,0.10203190740375992,-0.02465444510384357
58,0.07826932894532283,-0.1655799554227513,0.035528760824759954,-0.04155403434714537
59,-0.15153813703636307,0.06299008366960644,-0.022883758816767283,-0.11212952334908466
60,0.1919589956664707,-0.10568340731303782,0.06374196869984308,0.03686783065741232
61,0.02731201108893577,0.22316388971084147,0.1835297451762007,-0.09236974067959686
62,0.02985337892817247,0.14092849697061166,0.0464710022543757,0.11068404446839059
63,0.05918532792122079,-0.017094928995303797,-0.2265153206212828,0.2176734849940739
64,-0.06706308236773648,0.09280253692541071,-0.0034481558778830038,0.014052339593003123
65,-0.07285424921017283,0.022792468526726388,0.10923907713513684,0.006307407646681154
66,-0.12100756912460149,0.0786364181881468,-0.038886801642781424,-0.055762776386712495
67,-0.04859781624855934,0.06406672589823054,-0.01871588838497353,-0.057939079065864804
68,-0.018071207829426658,0.04091978039361164,-0.004565212034903252,-0.02718811630335806
69,-0.005151467924723495,-0.02602718618680178,0.06487522163706137,0.06856470646548536
70,-0.04811765506571211,-0.009025355761726521,-0.2052719507032236,-0.020175420718612426
71,-0.08172963017007596,0.04281304916568772,0.038572581283639204,0.06568059651557195
72,0.17342819295351958,-0.1893074351415165,0.09091305318129154,-0.011858503455959762
73,0.10273194627377674,-0.13115093020597896,0.09348480952665394,0.03868414501473757
74,-0.013491973107450648,-0.024999968992453128,-0.13473006955617947,0.08170951282556918
75,-0.05127770474609666,0.08264725463680128,-0.013676533385154755,-0.06271521804358582
76,0.07013797889066252,-0.006511914316796243,0.07778951426061947,-0.01582547968552625
77,0.10356550795017733,-0.2153822729107755,0.13427113552372774,0.0706891412460415
78,-0.051975147112898835,0.13049220629740413,0.03689664129107516,0.057656184417228876
79,-0.10804403526653038,0.06608533821126807,-0.031311062514319726,-0.057873304863251374
80,0.0062332012542920985,-0.2044960396843453,0.07690608114824182,-0.1481959136870002
81,-0.003996268344202783,0.276310200913033,-0.02389394326339621,-0.1634205716662918
82,-0.0801336658329388,0.13549414442797064,0.038524367833408,-0.24881589054609513
83,-0.11756835905935772,-0.09094301359929065,-0.051746312505966036,0.08129662077902139
84,0.007824312842945108,0.08801098019620167,0.1114839547854608,-0.16727227693848612
85,0.256767025731186,0.03380697136947224,0.21998882906843087,0.10596261177494878
86,0.007640159678278087,0.16889493564178623,-0.08019539891869779,0.06440876968749917
87,-0.04574079038649127,0.1781562105724165,0.024879195608777813,-0.21788628796102533
88,0.16472746141521422,0.10589675097331293,-0.05314977507064403,0.06769626840867313
89,-0.14101473423580593,0.1010587702837807,0.12145958675649332,-0.07936066338528194
90,0.1010048949609041,-0.12448147149820583,0.04877047993019704,0.11617771285418421
91,0.21201026256247074,-0.04020165369747164,0.17167610654249685,-0.17940824057881502
92,-0.1656842758323459,0.13774363474519202,-0.18951299026771432,-0.08814457674399007
93,0.046230353765110546,0.015899264187244348,0.05829705265782095,-0.002639482796533095
94,-0.07669879011498729,0.04687902884726143,0.027499752470979313,0.06760015238710827
95,0.10576919996774148,-0.13566741570048427,-0.05019578483789966,0.3741413692079653
96,-0.15164992501918348,-0.029512546466157998,-0.046147251767271254,0.09181448986877053
97,-0.027416895449120272,-0.06929366276006349,-0.06512974319466983,0.16099507170011643
98,-0.027550986398073962,-0.08797638995918793,-0.02299582663257553,0.16311006132716172
99,0.05954100047319362,0.03822295734523866,0.031476145254632985,0.005929803417258982
100,0.320023938140194,-0.0991846890023815,0.2296827102368726,0.10993154614007161
101,0.13873409560391575,-0.07310031393716299,0.1960301528055402,0.11815186969152927
102,-0.05652998625516368,-0.07989418571559138,0.006148381839089313,-0.06370420019010886
103,0.08484927432593692,0.12498544161566266,0.11320089135007025,-0.0998017487069627
104,-0.10742212611991807,0.14687433863474014,-0.18507270831291217,0.049142694398982556
105,0.11986680190246908,0.2374197799960663,0.0529961288355599,-0.08449428951576463
106,0.01876618975725887,-0.04878382057774352,-0.04998470235381384,-0.09073066963228474
107,5.5101024708246164e-05,0.06340219249928948,-0.06719062009085652,-0.06479055049398585
108,0.12888326671753236,-0.30726945050689525,-0.06895865614544536,0.04591175621950204
109,-0.00045855275011958004,-0.04214542918645529,0.05254750251173581,0.1441940148545718
110,0.03087496536778612,0.09637741264520772,0.059158953281075344,-0.23577649670053882
111,-0.046048755176080806,-0.15891094660600866,0.23025722639568463,0.3740211554918115
112,0.1465317582320404,0.029525953769555188,0.006583648774050779,-0.036460201318359586
113,0.061416021717595984,-0.06318961520293279,0.11677958786244337,0.07512892799680392
114,-0.095940500699713,0.008947525065563108,0.03138735798131203,0.050157302620865825
115,-0.08375005849166324,0.11877260568917818,0.012285728767706255,-0.08650495810446424
116,0.052691906617502206,0.1239947878843135,0.051845661186203006,-0.18745198248112754
117,-0.047906223536834366,0.20994502040874255,0.03900455595901533,0.011570153308482725
118,0.005104689280217428,-0.06618366140988231,0.07470495143149032,0.03608372094751425
119,-0.042038549166265426,-0.12363301205099121,-0.23589371259622746,0.20440383574223397
120,-0.20739179552458742,0.0017984030920839902,-0.29000985550651437,-0.005535123538958103
121,-0.05221468001613475,-0.15073001079990406,-0.03624534211597682,0.024352498347097205
122,0.34359920756938267,-0.10349415869989365,0.14028849232126378,-0.07426437557122775
123,-0.10178927590607963,-0.03895166795376408,0.02582494550208877,0.019567757785849006
124,0.027472562488363286,0.018137093057983618,0.0898435291128135,-0.198167057072535
125,0.028678348629021484,-0.2028861475617554,0.048876488288775756,0.1263619229985095
126,0.13713518917733708,0.12711507366292868,0.10272023989308021,0.0011375520563373653
127,-0.06576372405802602,0.03360331603943417,-0.22420294050700618,-0.019180060171823634
128,0.10310858617857832,-0.03000634740791807,0.07050989200420316,-0.02955163913074669
129,-0.12219619514795399,0.2199281732572793,0.05923649288192025,-0.16556037325300144
130,-0.0033960863997857063,0.1556332655167775,-0.15475630689211028,-0.0028096632887827933
131,0.03958844336141583,-0.016307180481824328,-0.03105587764902438,0.025888371106490123
132,0.04113869611453565,0.05736203828562276,0.1461032148459078,-0.1208277374902503
133,-0.14613199093672544,-0.03188672334462569,-0.06327635601801974,-0.03021718202313608
134,0.03800613032449729,-0.05275162526115681,0.05191424047929395,-0.07104608105554265
135,-0.046820120544107814,-0.1387524129732475,-0.10365236639484843,-0.019044588556472758
136,-0.012867301545861435,-0.01274268563372899,-0.1358509920955928,0.10568520764671196
137,-0.01633983638679193,0.021851057982951397,-0.12537107581879656,-0.01883370969309863
138,-0.07418887323121957,-0.03410971250221191,0.024878320459677014,-0.08769627124914431
139,0.11414939944735202,0.0029770854039798053,-0.1916282343526715,-0.11531226544394349
140,0.01857357377703776,-0.07207976848048687,-0.11258779400611325,-0.05207275011323323
141,-0.0901497250494459,-0.09902108170256937,0.024204082098908737,-0.0797604741504735
142,0.10648204145236709,0.004212559022854619,0.11234452861251927,-0.015181917885954773
143,-0.040710076458005534,-0.052299470293367435,0.07250701916403453,-0.16653528819985094
144,0.07474114505198924,-0.2684057180380858,0.024179074583187334,0.18237355301348673
145,0.05750037385733913,-0.06096421502322458,-0.050613063964024915,0.05241778439005954
146,0.166633397003023,0.02392632389248929,-0.0698768108255955,-0.06027773937102409
147,-0.010305997730969676,-0.09139782166956081,0.045678413390529235,0.01215240135961344
148,-0.08902351392666784,0.035537687106458896,-0.10940711259183514,0.08491934137862273
149,0.26261205277366634,-0.03930487345190249,0.16779542572808245,-0.08649952442563053
150,-0.010452087343673009,-0.047243623694221394,0.012837922156207117,0.13533013944818395
151,-0.042176588911663176,-0.12050730284368963,-0.009268789695936815,0.23602021771765408
152,-0.13670725903078257,0.007174357027745035,0.11479512132175353,-0.033005471032337884
153,0.1056528934806365,0.021935414389013017,0.136718032197298,-0.09814812857919332
154,0.11664206432823153,-0.1046450347280402,-0.05399121263611785,-0.07883544953010888
155,0.1392609560346552,0.10705487408496045,0.11197082584042084,0.07708432903634523
156,-0.06800346255480647,0.0061455830666749065,0.02974930299352002,0.09636915865974839
157,-0.05002410615773517,-0.017220261517726133,-0.04143327528939586,0.08513295758425557
158,-0.03999190994594953,0.047630726946622355,0.05703580455301366,0.005257710434161358
159,-0.02416768846050812,-0.014028969351779498,-0.015209271959786644,0.12475688908264244
160,-0.16925507686074837,0.1001061938822686,-0.029628798317814467,-0.06374429876942966
161,0.07870618494615801,-0.17342312995532036,0.18951140966063212,0.18550790533058395
162,-0.15259004623062353,0.1290233864992038,-0.07854653569068158,-0.05012141301287397
163,0.07430885934229794,0.07090428587470157,0.05779793140370359,-0.14023257179111684
164,0.1453888516309948,0.11154929922388938,0.02363355892477348,0.036181933715316944
165,0.1569545569770541,-0.10121873542938965,0.023708710439702754,0.08997297226637364
166,0.1307126141256847,0.05080573028882539,0.1166236986880628,0.1378630051102657
167,-0.10465925572083841,-0.13291386299500696,0.05951434764048312,0.10953437752578513
168,0.08631965983449473,0.02182350757779599,0.0454787941195001,0.23835778053369766
169,-0.0573596690181136,-0.13086736188643944,0.12882430447891802,0.061556188044788476
170,-0.13218616297548413,-0.05427464703133454,-0.19504601649419467,0.06019440400256746
171,-0.032274815864734706,0.11882956634909088,-0.06663416525076567,0.04450872138923017
172,0.10609942181209449,-0.07199042306831452,-0.015701040061494344,-0.07301894088883441
173,-0.055944489375197096,-0.07846999385389268,-0.1033256942364843,-0.09884386687462826
174,0.08398789987077077,0.11523741289106969,0.09128364424271865,0.00991794345929007
175,0.022317923042317472,0.021401998872151523,0.2618460408052598,0.03533084183398913
176,-0.04038427540287202,-0.03546463950987602,0.006176917910294542,-0.1053388943137543
177,-0.05344778327522424,0.06963712998203023,0.0025101075283932225,-0.046360961788179
178,-0.18865832863906162,0.13053239058280397,-0.26324110575830245,0.008152975885476536
179,0.15305283020019744,-0.07335140050409944,0.29973728462371785,-0.06094475610958651
180,0.07621172419243769,0.09517912800519078,0.11078681305626613,-0.025004647866185968
181,-0.11777505379453011,-0.07222386525342353,-0.034002687380799805,0.2188767750087764
182,0.012197105335156467,-0.04257112793095444,-0.0895138317618458,0.1656383096067539
183,-0.08672028456189809,0.08855942914981037,-0.1739310796784024,-0.042226587032804096
184,-0.07160717925692717,0.13201007109957816,-0.18049317245082863,-0.05079286204243612
185,-0.03735113424575558,0.0982597634213548,-0.022046351467531356,-0.07260850108831439
186,0.010327108207532916,0.020341427266932277,0.09536699850423275,0.030779709034462303
187,0.038992834674737284,0.04073497172317306,-0.161003735499043,-0.017673708556699926
188,0.0541333335791124,-0.05376362521046998,-0.08787471237996917,-0.1466864234426741
189,0.027344477922618265,0.010395218695746352,-0.036459843826771206,-0.04116678669864039
190,-0.038749363573748655,-0.04332584908227693,-0.10039613093627366,0.07783611163227128
191,-0.020984083831162598,0.1711578976206494,0.048907828169843286,0.021711045867725473
192,-0.10226260570169161,-0.06143739256996035,0.013822511923027962,0.005020556378885221
193,-0.011042354711371742,-0.21384142530006417,-0.13998812294721255,-0.05701012416482722
194,-0.057751096591207175,-0.04461188870279586,-0.03620909764404403,0.1968951937096676
195,-0.08175349706869743,-0.04865850044036164,-0.0063984645272071455,-0.2644923321435537
196,-0.016567383888722472,0.10643032505616357,0.19763360840404792,-0.0044886790457524944
197,-0.0628157755592089,-0.031501126458518325,-0.04779783507019207,-0.07785606566567527
198,-0.17546544896964159,0.17603397673302204,-0.2651518445728295,-0.12383718920101468
199,-0.10188699533552806,-0.04174746374019529,0.09289742374503966,0.11533510330428293
200,0.008095320515184516,-0.01716254287101969,0.01968945515777821,0.12466888197237572
201,0.1442821584829771,0.03501200109602147,0.29926398737308924,0.05700603855775693
202,0.07314355318801179,0.08610940167080246,0.0524787739679827,-0.0777325011787431
203,-0.15754261620295504,-0.09501588001612617,-0.08404357168351415,0.05041798459665915
