,V1,V2,V3,V4
0,-0.003291650611196252,-0.0020702060007075787,-0.03443426764412594,-0.010772271359874155
1,0.09922447109768394,-0.15127611536117005,-0.08968607755981566,0.07332010009336479
2,-0.03163322315707919,0.017795919052904584,-0.05933112039908354,-0.07416345400854893
3,-0.06821377628868017,0.06832090482364696,0.12996515115986573,-0.1008514871065884
4,-0.2978745584065582,0.15630549925394982,-0.17583754386050363,-0.044099025730241534
5,0.05589380251533796,0.12117179024642542,0.0640898331589424,-0.04138794296394975
6,0.026271700501738,-0.0502958103399901,-0.08591154573782614,0.05184140508427446
7,-0.004576070671540733,-0.06761887428255949,0.1133040110522441,0.14129487916015235
8,0.23834649004316946,0.06502260083792968,-0.036178655310071334,-0.029632072748299987
9,-0.033075226422755684,0.06959946954785473,0.14911803394761022,0.09713403483909658
10,0.1820690166813218,-0.09615642095521013,0.20355220497193072,0.07238733568009995
11,-0.11258212206466818,0.014273063301412387,-0.15522777653488856,-0.18522038086998385
12,-0.11138144030856763,0.17926765550287252,-0.18934778305315814,-0.050923214557138816
13,0.019260672896431963,0.01999684452659947,0.04804116695429859,-0.06874659439407464
14,0.0006859615539642004,-0.0007848473653188381,0.04292935333534451,0.004484280007422831
15,-0.16534845448963054,-0.10519625998302093,-0.09522131810101782,0.10742224309731438
16,0.10109413066778863,-0.1481020102429201,-0.015079425527286278,0.10290341175330145
17,0.279145144573119,0.11459865518715018,0.05673852148514544,-0.15364676525262283
18,0.020250640447117677,0.17830295033401417,0.048651738069925544,-0.10855284840830537
19,0.013944087296275016,-0.005647668685825993,0.1113575222142135,0.09935550871631046
20,-0.16470709482366153,0.05928781008051408,-0.13510853065806325,-0.039885353920350294
21,-0.1163451336188982,0.004187577753361382,-0.09508467402789782,-0.16185039810858134
22,0.11338282625970338,-0.03464679081172025,0.22691719235353616,0.033175737189248516
23,-0.08139913877751626,-0.04572008721237858,0.313343799708935,0.09430336757020832
24,-0.10550547152852918,0.16792516962429463,-0.15254786871323997,0.06127977706616512
25,0.05355071847202636,-0.03577829448032141,0.21561530891922626,-0.03898914359767477
26,0.007286512558602232,-0.005049189660718447,-0.08460616701298304,0.0263680551231524
27,-0.07741750941558696,-0.04074650562215192,0.03131673318516004,-0.025600344236626663
28,0.061981601934774894,0.1645089399894867,-0.09127490912315035,0.06172328323919436
29,-0.1422246771322657,0.02091259508618544,-0.045278981181708984,0.026434158138079596
30,-0.02159848755642108,-0.09158380987174788,-0.05126176569493433,0.1904214638056244
31,0.09712723580548834,-0.03936809167363795,-0.2160376194223284,0.1293162750630309
32,0.1533636796821207,0.00675935256129824,0.19394119362151213,-0.08749971130650298
33,0.24503109293016778,-0.014774612074389182,0.06085928909322105,0.06959352144487016
34,-0.06789220523710922,-0.013741801442006752,-0.16247162657188008,0.10062799366761677
35,0.12617208014659212,-0.06670073694399153,0.1762798357172421,0.1543920775961527
