,V1,V2,V3,V4
0,0.061405558591034165,0.1262955726632248,-0.10081580345807904,0.0637397255852619
1,0.029128221165846086,-0.0043294272209261925,-0.16728462404273511,-0.034874590928494445
2,-0.003866291299208344,-0.1828690439204885,0.07525396652271031,0.2118630885408389
3,-0.004828846139981523,0.04957201669091772,-0.004487836071700133,-0.12839131234279913
4,0.08453578325996297,-0.022616252674192334,-0.1573541492609186,-0.034889702868974734
5,0.044198056693556156,-0.08777898196041954,-0.1829489968625475,0.12109373917775182
6,-0.14195190828197826,0.08410860877071964,-0.19613192135890817,-0.010761016211200337
7,-0.011611906004384047,0.044204320253150076,-0.12736063422329136,-0.05707466680498944
8,0.030724278248625992,-0.0981867935692105,0.0004938023500760981,0.09268235797674182
9,0.04397412409711464,-0.1406798375913364,-0.018437020102526444,0.10557279093650665
10,0.003638700864125851,-0.03509716670423066,-0.0313815716966086,-0.11254865663857098
11,0.0829186515506107,0.06295248984190084,-0.0506753728123235,0.20476966812658895
12,-0.07015379031258452,0.1321846257079923,-0.10534862200213257,-0.19152702227144702
13,0.09398237318756013,-0.07701619410723837,0.1784921805780971,0.051457961173275966
14,-0.04692037494978163,0.11790608185531151,-0.1850597814570734,-0.10415050968544004
15,-0.1246740213228047,-0.038889666396901126,-0.16495431711582825,-0.05248011275022528
16,0.09954562152675846,-0.12306764573686833,0.15217603889702913,-0.1438875220926652
17,-0.008793555811531078,0.008892272720168454,0.08001388732615039,0.1381982444154864
18,0.11073375792176057,-0.004805789558793672,-0.022039031627521966,0.19989097823334162
19,0.03422195244036017,0.004580391355399022,0.07933804617441775,0.0074742854560064485
20,-0.16534938877144612,-0.06961286090245816,-0.2653257141734931,-0.03763262128676825
21,0.005642286845881011,0.17828240109933036,0.11790701036514603,-0.031302794176917996
22,0.032986394340388664,-0.17603800091218097,-0.07345121862157078,-0.05770229150163332
23,-0.04164939411281022,0.05019188275142718,0.1139501918903505,-0.17991126169861124
24,0.07400088635062065,0.006249887576163496,-0.06793454632638167,0.07823002835962274
25,0.0387962383770799,0.11115671567210625,0.018488944409114937,-0.25698365562752196
26,0.007129290012633948,0.10346861691819514,-0.04544042447246976,-0.10371446672535328
27,0.18988319377112456,-0.08068447724331769,0.22231690942245896,0.09335767592090177
28,-0.1520421099704375,0.018498941418193013,-0.052429234127274585,0.13487424186060268
29,-0.040462359671778726,-0.13209058267057003,-0.09002791770705033,0.052247054577914745
30,-0.11202794680437955,0.029892006283484006,-0.11148865468009257,-0.10923742803598523
31,0.10401729565127277,0.04769143238760747,-0.11415929845899409,-0.061710876950416854
32,-0.021759479511163207,-0.13717749278436306,-0.00046555106067524936,0.011815279737800555
33,0.2661498764976178,0.05760344674337847,0.1489568856476517,-0.07442285078453759
34,-0.002268597482150035,-0.033175290470367734,-0.033170782875041965,0.036622567133938674
35,-0.004162181412446327,0.0707597735645152,-0.1616639197652333,-0.06851012708913287
36,0.050435763377372135,0.025430282920279646,-0.14433872603983325,-0.026125331696569824
