,V1,V2,V3,V4
0,-0.06880925503949573,0.11861558869360772,0.0015938398060469441,-0.02515809486308023
1,0.0013754762939734622,-0.08414714864244843,0.14652053232211545,-0.03337478115319947
2,-0.10398482415629172,0.060058793030669216,0.08233662103652728,-0.05075764681917076
3,0.12283087016094787,-0.16666377908577018,0.018341100751560757,0.043547853535927994
4,0.030100137659211157,-0.00014035354791869063,0.10866187816458658,0.08103869610215335
5,-0.04010844741047847,-0.1575180050977244,-0.17474148175276755,0.07376649218728558
6,-0.03709979669799953,0.14560153481541996,-0.22719042932483488,0.02867818932911266
7,-0.06137386642517522,-0.11712820329265204,0.014484247721790147,0.040012740244187384
8,0.043217031468518,0.031634980293200124,0.1650343600607607,-0.045253657130239495
9,0.03030557997346578,0.03296991743004482,-0.01586534880726696,-0.06376398549371343
10,-0.05312791047542388,0.002913096428285606,-0.03460221946510931,0.03812723189618503
11,-0.04340957294848663,0.13515868105387802,-0.1241672256599442,0.06312050473596961
12,-0.04596291620394358,-0.02806525313435147,0.038147016188037695,-0.07302479854414638
13,0.04637797611485185,0.14040623924001436,0.0728929342964913,-0.2673493145952772
14,-0.13861362847530098,-0.03705911523234632,-0.13042938922694752,0.13041859161235442
15,-0.07587002663407505,0.04630508319535504,-0.01384071990221402,-0.1692321081750135
16,-0.1768196685275786,0.05742269228156284,-0.045795912614916105,-0.04455246647465596
17,0.028802338462507446,0.10854488154858838,-0.05105721284970334,-0.17143316037741538
18,0.0905220096532016,-0.06628830458012466,0.01126966166090363,0.014439422560240863
19,-0.10347727741051899,0.06774718290062781,-0.006232734552830771,-0.004828097593599777
20,-0.07622761622874052,-0.09061582347088482,-0.14149682571281097,-0.13441965842552497
21,-0.07245409755905988,-0.054302590872425005,-0.02230249315028987,0.11244220985778226
22,-0.07153973273639705,0.05324512837180578,0.0066950718223368205,-0.05777277518004208
23,0.11362210253200174,0.04297331570396441,-0.05719408325481139,-0.09022370662485604
24,-0.1090604991317211,0.12699412749695424,-0.24132554196363418,-0.15534942457904444
25,-0.023995346374484243,0.09241652126156392,0.0629561078721994,-0.0939030327190723
26,-0.062070920196252155,-0.09971071465674626,-0.02654873761883194,0.13708723678485324
27,0.09720194566180976,0.11827111606174578,0.2727719409885949,-0.12912830061786484
28,0.04980279256721168,0.0073656114664376725,0.0279172880624709,-0.13849237335608414
29,0.08596390505216549,0.050132226318602015,-0.11856646145166003,-0.1064848603363753
30,0.08428648557776075,0.0528897242466614,-0.15195758633742742,0.01907744832598272
31,-0.04097625488314094,0.06205035031788218,-0.022207941306555082,-0.010571723916704615
32,0.03587339887416069,0.0027439578080905823,-0.1435000382775132,-0.17920105477252074
33,0.04064962583919776,0.10480175307593416,0.2562609866359328,-0.036867550062155065
34,0.05117006691370313,0.13341455552768025,0.1090537437187383,-0.13638636748707367
35,-0.024197176372363405,0.057611511847834015,0.019640725871809685,-0.07698689807068343
36,-0.027526188462631985,0.02363338922063689,0.07133358289469857,0.03558752405129402
37,-0.06076604737994256,-0.044613070037238134,-0.15705126725476606,-0.07957103214458132
38,0.06361389537433525,0.05568449287635008,0.03598261908291576,-0.0005246589983586812
39,0.05982256629720772,0.04433518113378969,0.07152050146726156,0.0842843726213019
40,0.10920371726067982,-0.036237630102445614,0.03460343781580781,0.028310974671854464
41,0.04963594254352435,-0.07624784235597945,0.018629150544022244,0.04503384786915586
42,-0.14627478813603628,-0.00849421198147848,-0.04692438016562397,0.01849847111293316
43,-0.1535625429089582,0.07043110070905542,-0.05915870576346889,0.20568769788223015
44,-0.054733647713819535,-0.03524548613304368,-0.07333560280446233,0.09553780403332215
45,0.024965920245416214,0.028493303239028163,0.0027259823915381787,0.14772759051506051
46,0.13291550589333875,-0.09790430840119602,0.019860501529398028,0.18978327193633795
47,-0.2082892299094625,0.07398052815893723,-0.014518065090728421,-0.04529907420313277
48,-0.033786425173095776,0.04032163976563626,0.06452994748661493,-0.22467673522253212
49,-0.16878488379698642,0.0673080369015894,-0.240638995511054,0.08406964538451978
50,0.00879674016008594,-0.008301017974700977,0.04292122409756547,-0.059950992863977356
51,-0.1709809006636139,0.020553175054960206,-0.04495693760347104,-0.04633337294519754
52,0.02434831556428261,-0.07751462826780511,0.17948406491843377,0.06050593655638084
53,0.08718247165198456,0.1610477641201219,-0.10140577437640572,0.07378528635357295
54,-0.13445050817332058,0.22154942850211945,-0.09020454093204557,0.03280802391255559
55,0.07227406068974172,-0.10508845397119863,0.11730969214951649,0.0036829801230144135
56,0.16845222567064674,0.0228122370791162,0.15752925111410954,-0.14639661676487536
57,-0.03533827437230276,0.0696495779824518,-0.015318447160051799,-0.012107187393800949
58,-0.07502188279872876,0.24244298788706659,-0.0697548064200797,-0.051669269850068214
59,0.21510869472878968,0.14416541305230685,0.281868412226637,-0.04438289316730587
60,-0.06851324831231577,0.06938004446842543,0.034395742637013865,-0.11363163185626633
61,0.08846034669357572,0.053560230766692224,0.13071579413574036,-0.011499893582584811
62,-0.12646273842133238,0.15073694510653532,-0.10833983461219068,-0.33170869000789327
63,0.002663840866082923,-0.048246164638728446,0.1219185362807671,-0.0454040674940772
64,0.2290020019390322,0.08061223665333556,0.15754253229806478,-0.2036131286448499
65,-0.0027809037219834773,-0.2220633808658979,-0.12206301826290869,0.15615395939076532
66,0.1741915213954103,-0.16953711249145176,0.1834650470752728,0.13672810610767983
67,-0.10124277682271932,0.003289510346676683,-0.18034010406257106,0.059781591553161574
68,-0.01858960999166932,0.17806660196596424,0.044416849294885465,0.06401791451484179
69,-0.07503787775055099,0.138732974285857,0.043923391646283456,-0.18205096922127917
70,0.17474231151626962,0.07250170740301394,0.05693407413484588,0.06020610302083022
71,0.05872741767719878,-0.0904189358432026,0.14706870610297124,-0.05656948071428643
72,0.08231011948102163,-0.04851913264845456,-0.077180985556314,0.04894731637428995
73,-0.006462311468954863,0.2787777300277473,0.03746320812758369,0.1472469895536367
74,-0.04522006692805671,0.030988539170603145,-0.11917063049694457,0.0427416594672468
75,-0.03463893399521647,-0.022592257484856427,0.052086395569925614,0.11807720742273106
76,-0.040092872391446835,-0.023447768809550188,0.053083231441414414,0.06777868872281374
77,0.2134909684320607,-0.10840009306744425,0.3201702945112548,-0.07182259773565003
78,0.28094294240396084,0.06133280664029639,0.10100787216079307,-0.04564931416674044
79,0.12372397062516574,-0.09614655422388985,0.005439563058717484,0.009758116522519455
80,-0.015102575869192537,0.08861379295058006,0.052545415216386115,0.010491477246195105
81,-0.024768745368355757,0.07253837357931672,0.05232269807914452,0.04903655055614477
82,-0.058221376358840594,0.013231477728453612,0.0527421509893735,-0.07496531168044385
83,-0.1820303437380768,0.16417664591719994,-0.026014831893870854,-0.15945615976713795
84,0.04283061591863008,0.05829143125589618,0.197565248021836,-0.14908851238923673
85,-0.10364741720155855,0.08379448121486766,-0.0862900051521949,0.039703802844326716
86,0.05333440498682851,0.0280149510337417,0.07801532477809828,0.2027486510706537
87,0.06955360969868772,0.05161481825839487,0.059735251992529256,0.0764952102715389
88,0.0048295864954365055,0.057738939992839834,0.06329329640945533,-0.015968673987700962
89,0.05484152967332078,-0.15908847331629222,-0.027211952776147068,-0.04022926567317356
90,-0.1721678759275504,0.000556651924887068,-0.12269028410827415,0.12399308176196687
91,-0.039641256577352624,-0.018240370760861567,-0.018710032081891464,0.09148571152532285
92,0.01244414313485667,0.18893301951332653,-0.10062363674435278,-0.07406668784906224
93,-0.011706846287510465,0.035910956228769005,-0.07636627159396707,-0.01817843627448864
94,0.09481334290011467,0.042997253939294794,0.05909018131555351,-0.1878631456541256
95,-0.12779123766618214,-0.000604774582749882,0.15969215484777988,-0.030954351421652725
96,-0.011767557413202035,-0.196506702603978,0.06589634421904877,0.07075639766772406
97,0.11609315867408763,0.07836806359107186,0.06709972465479717,-0.14008610499028823
98,-0.09070062490339983,-0.01225498590059191,-0.15943998927694744,-0.07240101370816476
99,-0.004359894385653817,0.035759741699446485,0.023129911860059537,-0.0018127757680667708
100,0.12053722605869642,-0.016840961931384443,-0.006897977046816925,0.026801556254928954
101,0.04549495140461717,-0.1325258802231043,0.08859849749177916,-0.03516135345837792
102,0.015464118792908292,0.024943754053686866,0.04033312863605932,0.14786390157588652
103,-0.03607507443264138,-0.12143369485770497,-0.024973717719481918,0.18010822927959927
104,0.15511643916657267,-0.1500731489959821,0.20084760432021023,0.10280730866839613
105,0.03308609732313093,-0.00896947344051468,-0.1373864852495225,-0.1039580260388493
106,-0.008870976847729362,0.04094080796868263,-0.14643709233892005,0.04258868239014853
107,-0.1439213578725824,0.0712545389366322,-0.41469869340999393,0.016597688327488397
108,0.20575690864237242,-0.1877653258838235,0.15584456633601523,-0.042383230924898194
109,0.03381211518035022,-0.10351490210303874,-0.047332631692195454,-0.028314289018582184
110,-0.006307809579295196,0.17748478313983565,-0.12497986551557996,0.04536442013498665
111,-0.036680425316946555,-0.030971389074824454,-0.1292422806577988,0.02523676755814776
112,-0.001809716003200552,-0.1186846191717028,-0.15886058871099007,0.05729041999602287
