,V1,V2,V3,V4
0,0.06932686374475024,-0.025041274810619372,-0.1723150389289023,-0.07853201798159036
1,0.10584677509727512,-0.144464938966335,0.0720281946669564,0.22085792705079782
2,-0.11087345541010314,0.1697959954387791,-0.2249918463774545,0.05323933364321856
3,-0.04676060782272745,0.1118708232515796,-0.044160125730245345,-0.09015381995074273
4,0.16854730154132538,-0.09355163804356255,0.21554904529403424,0.0455522596134565
5,0.020281353290668856,0.12277476756082001,0.07818060810934967,-0.10758505050491612
6,-0.00041891299616604285,-0.16555474241244075,-0.013060073025230214,0.19742107356407373
7,-0.10969172253755198,0.041712065811092464,0.01671062125175709,-0.037734572521759165
8,0.22805030272303894,-0.1308653432425662,0.19331105159317447,0.05720068048754794
9,0.22359292204759706,0.017214233353476723,0.06556506052267363,-0.04166990639260268
10,0.16560342854742602,-0.09523338198344294,0.12385909673403062,0.07549473855472313
11,-0.03907975819547243,0.056905043892271176,0.02293335399539001,0.1250140808019139
12,-0.055236215203591024,0.08002983972033863,0.040029857039024924,-0.1021111151929758
13,0.12403006427343821,-0.07593441113223573,0.058679123234366,0.09226026436835874
14,0.12915060085549548,0.034371855849627986,0.12863311774723307,-0.22989620557029258
15,0.13436241844340663,0.021437885568721317,-0.056703800546136246,0.1136487206841545
16,0.021194373485884963,0.00921024140856436,-0.10095842437547012,-0.191337113206853
17,0.11212457114958407,0.028284431687848784,-0.02503738765535861,-0.05002312168572492
18,-0.13167359234603812,-0.01274409936999656,-0.02024417326336663,-0.024565354930886626
19,-0.11062413306182427,0.15271796001633337,-0.0653568231281228,-0.06008902119087567
20,-0.044614567981276027,0.2498013923105568,-0.11888046581615724,-0.005083557575447872
21,-0.0026865662721196246,0.16002094448646834,0.050590179715894495,-0.058256693316815406
22,0.00478603013340146,-0.0883394727200834,-0.032484281711568974,0.23670426869086125
23,0.052344698167974095,0.20675394584595652,0.23776632392490987,-0.19668233803246268
24,-0.08816192862998296,-0.039378006379500306,-0.01980306335102159,0.1093737391121253
25,-0.09319754303405368,0.09741843878680256,0.0547772610788016,0.015410501569751711
26,0.0309956415401694,0.0436143983809489,-0.06591415004962141,0.030887816902506148
27,-0.1244094084402355,0.0362986465887543,-0.15332276092755276,-0.0717943967038826
28,-0.05525990577363441,0.12043657345553734,-0.023749724683621087,-0.038082546674993285
29,0.2599376044388552,-0.0882084511961609,0.29588223047744794,-0.07921682177040372
30,-0.0817401452695276,0.11672425044719413,-0.23946789789577477,-0.057263941518990585
31,-0.06430711449334128,0.1361820859173025,0.08869973368485082,-0.42037935811667126
32,0.0579194428480223,-0.03976052580054874,0.04741431067576421,-0.02699981342834032
33,0.14393517284429513,-0.12663713382075964,0.21313816159026805,0.042795891076853276
34,0.11632563866114685,-0.002466433186543618,-0.02624613570134117,-0.07977959494147391
35,0.13466563455486522,-0.19173253475134888,0.22623729631163364,0.11309089840798019
36,-0.08344049597311794,-0.025603552870332308,-0.1953709018163329,-0.13090475694146508
37,-0.09100704611161242,-0.1506063728603264,-0.012359144255820673,0.09147429069611189
38,-0.0396547526270068,0.09494874821452959,-0.16072366991347717,-0.022575258407028384
39,-0.047640074660900505,0.0261963800488346,-0.029258939117645377,-0.049727568112694194
40,0.07474135169486425,-0.06076004148950517,-0.08645682107386116,0.05185619339011699
41,-0.02097765556965428,-0.16069968816672842,-0.060708056656589085,0.04305342542058799
42,0.14915258752270824,0.036920869408234774,0.04371919607955891,-0.06247477346247324
43,0.021277614920326062,-0.018668455143919408,0.07639708354261651,-0.05839749031626222
44,0.1125486970552547,0.036260104359441145,0.10393247692953551,-0.19928495104874083
45,-0.05821810853265428,0.02759453937960523,0.001315087711296209,-0.024611048245428695
46,0.10793122464142386,-0.05297622712721084,-0.05007342493339804,-0.033666827581651494
47,0.04461205263106585,0.15392538727612337,0.024537386728674004,-0.21533459641603492
48,-0.06909655960094044,-0.06273627748743338,-0.1827266702300256,-0.0007468378690446975
49,0.09619256738200097,-0.00751371601694026,0.1818622266956799,-0.00833171311819171
50,0.06271046657042877,0.2200286236084253,-0.14019958322607723,0.09085428277505239
51,-0.098791017205061,-0.08994858887895704,0.014680647071614879,-0.05050399442866385
52,0.1252985219287662,-0.1187458484125929,0.16471663129403957,0.10162270994974291
53,0.21450516950763296,-0.08519750211900415,-0.018854931910050082,0.044687192470731475
54,0.0689470179703817,-0.0531272442082575,0.04614839015866892,-0.10528556000600693
55,-0.012170876622060251,0.06282480195413426,-0.18148895715897465,0.13407297849442176
56,0.11025481815636283,-0.1152457334232129,-0.03323592650572202,0.08037113054379498
57,0.01263849683387178,0.4190513876358776,-0.05768783956895353,-0.18247554578609199
58,-0.2130081870828601,0.13676835657263725,-0.06270176177639011,0.00813041581028106
59,0.05850701495238689,0.17159551682834975,-0.06097395289056125,-0.017674842623471472
60,-0.11977521307457183,0.06881593777950681,-0.04776499467557821,0.03328193754005732
61,-0.06927224094550911,-0.04513140388762813,0.07052600657167113,0.060639162192511385
62,0.013294575947490742,-0.09640551537256684,-0.14017514176097434,0.12493662981707163
63,-0.07886036388430356,0.04373130766148042,-0.16220370035463993,-0.03644529424173752
64,0.09004253936356156,0.05973812561362872,0.06161904301892114,-0.028542641401408945
65,0.056919414044159095,-0.09869475583074333,0.07526025209118542,-0.024641266741865425
66,-0.03517244038241353,0.05505338743593062,0.045200983472590765,-0.06517542692507422
67,-0.04317067707577569,-0.14028359365978912,0.029222419822932007,-0.22286004033670093
68,0.06873399049593225,-0.008553600060937756,-0.09342601670048788,0.0066989910979263385
69,0.00765023728051473,0.06131565484714048,0.05841981614949756,-0.04166090721257133
70,-0.04473593128694688,-0.09973334179439393,0.0032944428926259366,-0.11236163727464024
71,-0.09646916406571378,-0.0685150629819419,-0.09092574788360203,0.08169347391238693
72,0.05363794426524276,0.07124919779422854,0.053391674051409946,-0.10613234669281585
73,0.08306817980440366,-0.03856541121787839,0.07429750013560493,-0.06308915816104038
74,-0.06397474595757312,0.13647053331551204,0.17583501723552752,-0.2870671995451798
75,0.12514293946621277,-0.09802271444983653,0.21027068113863942,0.11327043782359066
76,-0.11057023653698544,0.22063461955507402,-0.13126946035771148,0.11501759570609602
77,0.1578286465349879,-0.12484037074103141,0.26460368863783196,-0.022431940059527783
78,-0.17688228080849316,-0.11452730795426413,-0.0762594777271094,-0.04194117227698585
79,-0.05954052014121404,-0.13647827243961635,-0.057136789346482524,0.06756782697486181
80,-0.0522607457167728,-0.09765264394092855,-0.05704285910204847,-0.04647076868792762
81,0.07684228413706728,-0.10069461849772923,-0.03805109356935724,-0.002435446363700196
82,0.008730898830761348,-0.13596770712580408,0.04881656243227028,0.045054748469228495
83,0.2384460304811513,0.04659435600615053,0.08995347819925292,-0.07991103512814152
84,0.0790548876406036,-0.1687376409481079,0.07531840331014805,0.02899022833656696
85,-0.04239170544240349,0.12876808393210953,0.11542940288236411,0.03194082237181797
86,0.24344470687113376,0.018996856103224997,0.37940226850129644,-0.07128864768903675
87,0.14926478096288354,0.05376139558691289,0.12973298900926616,-0.09391105711546985
88,-0.04320091417202485,0.019977657097597905,-0.2393426440050837,0.02667368479277979
89,-0.08055852713360068,0.0825178749807936,-0.06972021424006847,-0.1060206072862979
