,V1,V2,V3,V4
0,-0.015427902258304267,-0.03071791761582723,-0.11972799322112998,0.0672187348381899
1,-0.012525131687831476,-0.037425553247866984,-0.15004028637289307,0.1718088678039787
2,0.09464776055051452,-0.04386810973956472,0.06853974992645231,0.04766550876565168
3,0.005983402516971027,0.0886277413148317,0.051092169421198666,-0.08974683258057953
4,-0.24929608988677818,0.020417844084403565,-0.13622304016018694,-0.03229319731277064
5,0.005597257645637969,0.008285662537494179,0.13687104724663837,-0.11131081573615187
6,-0.05678175844744247,0.025093370516731595,-0.06494584683937973,-0.02926778967409606
7,-0.06413257748201691,0.16218323441421936,0.09063961053067135,-0.06698931975381563
8,0.124630859473077,-0.10944301673994333,0.11797019248724186,0.0699786524747795
9,-0.005262909121748351,-0.03188210214851813,0.007578427426460022,0.2005219968219306
10,0.04530778606507314,0.09169566447443525,0.10325021838566338,-0.054565959245535436
11,0.0909777556808698,0.04710608903325365,0.16453817000521528,0.04079789712968153
12,0.10195853905025148,0.11212020893922879,-0.20459582149608296,0.048186257287699374
13,-0.0644358574775158,0.006105675246512086,-0.1016231049265085,-0.025115987277226227
14,0.08104729102757774,0.014634577486643464,-0.047224268109293276,-0.26647043143019306
15,0.017678077417972556,-0.13432689265856684,0.03921308758030558,0.005569264879925456
16,0.1215755487594779,-0.008774201061930243,0.04818440146088222,0.05330690107647708
17,-0.1788124983017852,0.07532721526763715,-0.024846279625475504,-0.16001187875422002
18,-0.04775185706500073,-0.025548632209524403,-0.04393063996158238,0.020620582232486057
19,0.01016166786038056,-0.08668586139409243,-0.01976770264167307,-0.016422776455121794
20,0.27182840338034037,-0.09029068391179945,0.1341830155697186,0.11390392298170644
21,0.1421758460749555,-0.050743382348790514,-0.0851500156276606,0.22207503521448307
22,-0.03640191973504463,0.1475051680191754,-0.035946852099374746,0.04806224370728687
23,-0.029658031362022486,-0.11847626997534542,0.05878388130824175,0.036594323915753964
24,0.04747322260306783,0.17372595463818663,-0.028563992363470025,-0.08605924682047175
25,0.035818300022143104,0.04988206589626548,-0.11735082546327047,0.07913982985585985
26,0.0982171120947578,0.09496046412767215,0.02639180127157987,0.11550545679632117
27,-0.0875245064495875,0.0050032807888611905,-0.1697732222077094,0.0265803516708632
28,-0.00500192591211117,0.06270524360287258,-0.06997192673010323,-0.008590198854433278
29,0.05334686553567424,0.04020554846554493,-0.06477180652733033,0.0019674263307385073
30,0.02838002681642427,-0.07997400259057677,0.04811404603512294,0.012402569656742938
31,0.02938757392376535,-0.045818268438605245,-0.05608155964030109,0.23973277459468056
32,-0.035859196755755954,0.14309829531185728,-0.03335994250846164,-0.019102142591539327
33,0.018569975937803976,-0.011179272719045199,0.16297184428203146,-0.06404237792884937
34,-0.03738620840763106,-0.036647345691657104,-0.20943144765495078,-0.07858715394553117
35,-0.004820247261621457,0.0441001619974307,-0.09280971574615382,-0.04281620814956231
36,-0.03995586153265496,-0.2842094662110731,-0.13879976752858816,0.15554663486553494
37,-0.021324819682210255,-0.07550824309111037,0.00480228925860017,-0.07517523322645364
38,0.1889391915106067,-0.1727711980059145,0.16511813292477406,0.04814576580872449
39,-0.1397459202700956,0.013354338375210738,-0.05282886616545662,0.04455125403869091
40,0.02918531237727669,-0.04732842345023549,-0.054143666223987405,0.09741080408730085
41,0.03891006904316667,-0.09903218637790279,0.05242152904327645,-0.13218846395347691
42,0.18022706270320724,-0.06661398191137152,0.1814783496943826,-0.13066092426647904
43,-0.13606286538068327,0.20399330773943047,0.10092223796455597,-0.13198054783297705
44,0.02153453622305801,0.031090021864181853,-0.1361038808927511,0.07981658984645192
45,0.09671851681311086,-0.05119425838029071,-0.06524502167874699,-0.0663696194695
46,-0.06544330420226983,0.016138527406837955,-0.10508050939508545,-0.09376471535176974
47,0.07365515900869822,-0.011865388408554875,-0.06795119468296841,0.0582230793880872
48,0.06442938503410724,-0.22904637303818243,-0.022248208082983993,0.07992435999337381
49,0.04303263827513525,-0.0006471105052620746,-0.06338836705069523,0.13162078960091525
50,0.08424376896173048,-0.048910319468171495,-0.0006288453665628246,-0.03842276400119052
51,0.060750231728178276,0.003750577135212055,0.1045797450596624,0.09481250770805077
52,-0.05361550674406697,0.041564214059178706,0.13591457348536815,-0.11742314958040061
53,-0.1097047570716162,-0.12140435981810582,-0.04136806435462827,0.09803534117253734
54,-0.07625399774975043,-0.026880122234799658,-0.1576981891765698,0.03954261080304015
55,-0.07959980133320758,-0.025643289928178055,0.1337821022134494,-0.11909332687135055
56,0.021145544969540776,0.01979896933545969,-0.03835735618577216,-0.18904376618096705
57,0.15574644791739556,0.054544495962288775,0.20686125099959324,0.006810229175899511
58,-0.063807613697597,0.15103788693625614,-0.16537774672507877,-0.05642695165035917
59,-0.10566151602622387,-0.06148768317985738,-0.03227171938823927,-0.032778623310093305
60,0.003453157009165698,-0.10880645013156316,0.017275873965716476,0.28071082812936865
61,0.04731314709079987,-0.05798912055198458,-0.10111556165441381,0.0664289597760608
62,0.010544759120837674,0.21299836270095374,0.029079794916717742,-0.16262137546577268
63,0.050063190755275946,-0.10403823265909448,-0.01038184870297652,0.031644821681897875
64,0.16377587640116842,-0.08527375799357295,0.11714026898276605,-0.036116757575683084
65,0.0015411463779853815,0.019411299959505468,0.07527768796905254,0.012602832271852125
66,-0.20301487923784434,0.09699118488989608,-0.024604497591698235,-0.14716100761110995
67,0.12208607013090529,-0.13873113647419108,0.012008239519215404,0.1199619572578993
68,0.05467120024839527,0.14374537111132624,-0.04254158258617415,-0.15475232472576222
69,-0.11768216208694221,0.14033706954412176,0.038190425084939056,-0.2723283979539247
70,-0.0293496921309183,0.0014179507862989195,0.03852477880437519,-0.049501817731418554
