,V1,V2,V3,V4
0,0.13153589031912238,-0.09288348251813972,0.1021089624937962,0.014384667749807635
1,0.007408090871663684,0.06943074356673547,0.02221715341999847,0.09319491073402361
2,-0.12821083488890636,0.0008834773146361441,-0.06993975521227115,-0.09174152038415867
3,-0.01995349702646871,0.07049602192549485,0.03816868074567307,0.05980033395876904
4,0.18975751771717586,0.045940448810975226,0.02369336531265971,0.05485532150500398
5,-0.03524624672966882,-0.14450085751083735,0.013753073314178788,-0.06625527781461271
6,-0.047999348825313974,-0.01888917329877101,0.012176600948744613,-0.03344409793643552
7,0.09081012730511967,0.01241035936855939,0.17633611636311397,-0.061711260780320396
8,-0.0403330639251209,0.04080670817532212,-0.03213514703053073,0.06203849455623001
9,-0.09393058413037436,0.13314735230758598,-0.003375793818637382,-0.08260189109211476
10,-0.034089059009238996,-0.10795398274404094,-0.04832044226498846,0.08786474894462047
11,-0.03329529743505755,-0.0462382290083653,-0.13169779619121025,0.02759635189957848
12,0.08115655542719702,-0.06547788226423695,0.1707255990685439,0.24943360242832008
13,-0.16459958498510813,-0.08367024612941316,0.0792864429020112,0.027971998963780022
14,-0.005535385637274123,0.04565751516376306,-0.17184307220324108,0.05329369865732437
15,-0.07711525574012303,-0.002264236452869715,-0.27126639073597264,-0.02600879720217448
16,0.031568175039477175,0.28772932658602646,0.10995419629416701,-0.1289656356790898
17,0.002413354044146769,-0.011991556242366794,-0.006074006137843946,0.040833661015531944
18,0.11466391212247928,-0.01290365846151132,0.09711594471567472,0.014696727876739566
19,0.3147439848667589,-0.09884973748745632,0.10477507595679074,0.015299159728010322
20,0.14459126345351586,-0.12053542969290228,0.050637458881549205,0.13328689626795973
21,-0.1287505857422191,0.15306358967298783,-0.25325299256883504,-0.0014909279486607849
22,0.05320219501861524,-0.04231353230880783,0.00500358295188149,0.026849959100535777
23,0.07610074525176964,0.1371127698467048,-0.1383426511628843,-0.03904302231235243
24,0.09317229293933642,0.0747458838290661,0.053597645749216875,0.048038966918993786
25,-0.18849795607349418,0.16477947722738095,-0.19896999314533445,0.055772518292517684
26,0.1821518568279138,0.003415163923029846,0.41578711316902456,-0.007999631520593922
27,0.04365764399206816,0.05917378369437513,0.16867608558956518,0.10741543529188216
28,0.017150950154568186,0.021651913542062504,-0.04982520693601521,-0.1034901527846077
29,-0.09307683777368438,0.09776853301194338,-0.02756785554562834,-0.07033369395643528
30,0.1328058120295452,-0.20160579217616625,0.08613752378286665,0.09634415518353062
31,0.15911787048211373,-0.1298514130076721,0.07306936461950359,0.02506556364371236
32,-0.033323329588412234,-0.06637909153799465,0.0558315591378559,0.009141648638516058
33,0.09865399557525,-0.10299658453405704,-0.18627245900798256,0.037751382533231126
34,-0.09227579925254648,-0.15488101991235864,0.03857011629271183,-0.01652356080480534
35,0.09260465121160438,0.1568587841172569,0.02163691715282466,-0.01239017874471112
